job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelch.gob.pe,11,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,614.19",21/02/2025,06/03/2025,12 MESES EN EL SECTOR PUBLICO O PRIVADO 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.,EGRESADO DE TECNICA SUPERIOR EN COMPUTACION E INFORMATICA O EN EDUCACION CON ESPECIALIDAD DE COMPUTACION O INFORMATICA.,CURSO DE OFIMATICA COMO MINIMO DE 90 HORAS O CURSO DE REPARACION O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACION DE INTEGRACION DE LAS TIC EN EL PROCESO DE ENSEÑANZA - APRENDIZAJE O AFINES COMO MINIMO DE 90 HORAS,CONOCIMIENTO DE OFIMATICA DE NIVEL INTERMEDIO,"INICIATIVA, ANALISIS, CONTROL Y PLANIFICACION",COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,464.19",21/02/2025,06/03/2025,05 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO. 02 AÑOS COMO DIRECTOR ENCARGADO O COORDINADOR O DOCENTE EN EDUCACIÓN SECUNDARIA EN ALTERNANCIA (CRFA),PROFESOR/LICENCIADO EN EDUCACIÓN SECUNDARIA,CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL.CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓNCONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL.",COORDINADOR(A) DE CRFA,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,264.19",21/02/2025,06/03/2025,01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO 06 MESES EN LABORES ADMINISTRATIVAS O LOGÍSTICAS. 06 MESES DE EXPERIENCIA EN ENTORNOS RURALES DE LA UGEL Y/O REGIÓN A LA QUE POSTULA.,"PROFESIONAL TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD O AFINES.",CURSO DE EXCEL O INFORMÁTICA,"CONOCIMIENTO EN EL TRATAMIENTO DE TEMAS VINCULADOS A LA ADMINISTRACIÓN DE RECURSOS (EDUCATIVOS, FINANCIEROS Y HUMANOS) DE INSTITUCIONES EDUCATIVAS. MANEJO TRANSPARENTE DE LA INFORMACIÓN Y REGISTRO DE LOS RECURSOS EDUCATIVOS E INSTITUCIONALES. CONOCIMIENTO INTERMEDIO EN EXCEL, WORD. MANEJO DE RECURSOS DIGITALES, Y AUDIOVISUALES. DESEABLE, CONOCIMIENTOS EN INTERCULTURALIDAD.","PLANIFICACIÓN, CONTROL, ADAPTABILIDAD, ANÁLISIS.",COORDINADOR (A) ADMINISTRATIVO (A) DE RER,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,764.19",21/02/2025,06/03/2025,"04 AÑOS EN EL SECTOR PUBLICO O PRIVADO. 02AÑOS DE EXPERIENCIA EN EL DESARROLLO DE PROGRAMAS OPROYECTOS SOCIALES Y/O SOCIOEDUCATIVOS, ACCIONES PREVENTIVAS ANTESITUACIONES DE RIESGO, PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA AL ADOLECENTE.","TITULO/LICENCIATURA EN PSICOLOGIA, TRABAJO SOCIAL EDUCACION U OBSTETRA","CURSO Y/O DIPLOMADO EN TUTORÍA, HABILIDADES SOCIOEMOCIONALES, CONVIVENCIA ESCOLAR, INTERVENCIÓN CONFAMILIAS, PSICOLOGÍA COMUNITARIA, PREVENCIÓN Y/O ATENCIÓN EN PROBLEMÁTICAS DE RIESGO PSICOSOCIAL, PSICOPEDAGOGÍA Y/O GESTIÓN DE PROYECTOS SOCIALES.","CONOCIMIENTO DE LA INTERVENCIÓN EN CASOS DE VIOLENCIA CONTRA NIÑAS, NIÑOS Y ADOLESCENTES. CONOCIMIENTO EN PLANIFICACIÓN Y EJECUCIÓN DE PROGRAMAS O PROYECTOS SOCIALES DE PREFERENCIA EN EL ÁMBITO RURAL.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA, CAPACIDAD DE RESOLUCIÓN DE CONFLICTOS Y COMUNICACIÓN ORAL.",RESPONSABLE DE BIENESTAR,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",21/02/2025,06/03/2025,"06 MESES DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO. EXPERIENCIA NO MENOR A TRES (03) MESES COMO RESPONSABLE DE COCINA, AYUDANTE DE COCINA O ACTIVIDADES LIGADAS AL CARGO.",PRIMARIA INCOMPLETA,NO APLICA,HABILIDADES PARA PREPARACIÓN DE MENÚ. MANEJO HIGIÉNICO EN EL PROCESO DE ELABORACIÓN DE LOS ALIMENTOS,"NICIATIVA, ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO Y ORDEN",PERSONAL DE COCINA,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,289.19",21/02/2025,06/03/2025,EXPERIENCIA LABORAL NO MENOR A SEIS (06) MESES. EXPERIENCIA LABORAL NO MENOR A TRES (03) MESES EN MANTENIMIENTO O LIMPIEZA DE INFRAESTRUCTURA O ACTIVIDADES LIGADAS AL CARGO.,PRIMARIA INCOMPLETA,NO APLICA,"HABILIDADES PARA REPARACIÓN Y HABILITACIÓN DE AMBIENTES EDUCATIVOS, EQUIPOS Y MATERIALES.","INICIATIVA, ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO Y ORDEN.",PERSONAL DE MANTENIMIENTO CRFA,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",21/02/2025,06/03/2025,01 AÑO EN EL SECTOR PUBLICO O PRIVADO. 06 MESES EN MANTENIMIENTO O LIMPIEZA.,SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO.MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACION DE OBJETOS, ATENCION",PERSONAL DE MANTENIMIENTO JEC,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,14,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",21/02/2025,06/03/2025,02 AÑOS EN EL SECTOR PUBLICO O PRIVADO. 01 AÑO EN LABORES DE SEGURIDAD Y VIGILANCIA.,SECUNDARIA COMPLETA,DE PREFERENCIA FORMACION EN MEDIDAD DE SEGURIDAD O RESGUARDO.,CONOCIMIENTO DE PLANES DE CONTINGENCIA EN SITUACIONES DE EMERGENCIA. CONOCIMIENTO SOBRE ACCIONES DE SEGURIDAD. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.,"ORDEN, CONTROL/AUTOCONTROL, ANALISIS, FUERZA FISICA",PERSONAL DE VIGILANCIA,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://www.ugelch.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,764.19",21/02/2025,06/03/2025,01 AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO. 06 MESES EN INSTITUCIÓN EDUCATIVA O PROYECTOS EDUCATIVOS.,LICENCIADO EN PSICOLOGÍA.,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL EN PSICOLOGÍA,Unidad De Gestion Educativa Local De Chincheros,APURIMAC - CHINCHEROS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-137,"S/. 2,764.19",20/02/2025,05/03/2025,"EXPERIENCIA LABORAL GENERAL DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN SUPERVISIÓN O ASISTENCIA TÉCNICA EN PROGRAMAS O SERVICIOS O INTERVENCIONES VINCULADAS A SALUD PÚBLICA O PRIMERA INFANCIA O DESARROLLO INFANTIL O FAMILIAS O FUNCIONES AFINES AL PUESTO EN EL SECTOR PÚBLICO Y/O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO PROFESIONAL UNIVERSITARIO EN CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN), EDUCACIÓN (INICIAL O PRIMARIA) O EN CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL, ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	CURSOS Y/O CAPACITACIÓN EN TEMAS RELACIONADOS A PRIMERA INFANCIA Y/O SALUD PÚBLICA Y/O DESARROLLO INFANTIL Y/O PROYECTOS SOCIALES Y/O CAPACITACIONES AFINES AL SERVICIO (ÚLTIMOS 5 AÑOS),"•	CONOCIMIENTOS EN PROGRAMAS SOCIALES O SERVICIOS O INTERVENCIONES RELACIONADAS A LA MATERIA O AFINES. •	 CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE.","•	PLANIFICACIÓN, ANÁLISIS, INICIATIVA, EMPATÍA",ESPECIALISTA INTEGRAL,Programa Nacional Cuna Mas,APURIMAC - ANDAHUAYLAS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-108,"S/. 3,164.19",20/02/2025,05/03/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,APURIMAC - ANDAHUAYLAS
https://www.gob.pe/vivienda,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-030,"S/. 5,000.00",19/02/2025,04/03/2025,"•	EXPERIENCIA GENERAL: TRES (03) AÑOS. EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS.
•	EXPERIENCIA COMPLEMENTARIA: EXPERIENCIA EN MANEJO DE DOS TIPOS DE VEHÍCULOS: VOLQUETES Y/O CISTERNA Y/O TRACTOR Y/O REMOLCADOR Y/O CAMIÓN.",SECUNDARIA COMPLETA,"'CURSO EN OPERADOR DE VEHÍCULO PESADO Y/O MANEJO DEFENSIVO Y/O MECÁNICA AUTOMOTRIZ Y/O MECÁNICA BÁSICA O GENERAL. (CUYO ACUMULADO TENGA COMO MÍNIMO 12 HORAS). REQUISITOS ADICIONALES: 1) LICENCIA DE CONDUCIR MÍNIMO A III B  2) AUTORIZACION PARA TRANSPORTAR MATERIALES Y RESIDUOS PELIGROSOS VIGENTE (DECRETO SUPREMO N° 021-2008-MTC). 3) RÉCORD DE CONDUCTOR QUE NO REGISTRE FALTAS AL REGLAMENTO NACIONAL DE TRÁNSITO CONSIDERANDO COMO GRAVES O MUY GRAVES, QUE MOTIVEN LA RETENCIÓN, INHABILITACIÓN O CANCELACIÓN DE LA LICENCIA DE CONDUCIR.","'CONOCIMIENTO DEL REGLAMENTO NACIONAL DE TRANSITO, MANEJO DE VEHÍCULO PESADO, MECANICÁ GENERAL (DESEABLE EN MOTORES DIESEL), VIGAS, CUADRADORES. SGAS; NORMA INTERNACIONAL ISO 37001:2016, SISTEMA DE GESTIÓN ANTISOBORNO-REQUISITOS CON ORIENTACIÓN PARA SU USO Y/O SU EQUIVALENTE EN EL PERÚ, NTP ISO 37001:2017; Y GESTIÓN DE RIESGO.","RESPONSABILIDAD, TRABAJO EN EQUIPO, HONESTIDAD, DINAMISMO.",OPERADOR DE VEHÍCULO PESADO,"Ministerio De Vivienda, Construccion Y Saneamiento",APURIMAC - ABANCAY
https://www.gob.pe/vivienda,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-028,"S/. 5,000.00",19/02/2025,04/03/2025,"•	EXPERIENCIA GENERAL: TRES (03) AÑOS. EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS.
•	EXPERIENCIA COMPLEMENTARIA: EXPERIENCIA EN MANEJO DE DOS TIPOS DE MAQUINARIAS: EXCAVADORA Y/O RETROEXCAVADORA Y/O MOTONIVELADORA Y/O CARGADOR FRONTAL Y/O TRACTOR.",SECUNDARIA COMPLETA,"'CURSO EN OPERADOR DE MAQUINARIA PESADA Y/O SEGURIDAD Y SALUD OCUPACIONAL Y/O MECÁNICA BÁSICA O GENERAL. (CUYO ACUMULADO TENGA COMO MÍNIMO 12 HORAS). REQUISITOS ADICIONALES: 1) LICENCIA DE CONDUCIR A-III-C 2) RÉCORD DE CONDUCTOR QUE NO REGISTRE FALTAS AL REGLAMENTO NACIONAL DE TRANSITO CONSIDERANDO COMO GRAVES O MUY GRAVES, QUE MOTIVEN LA RETENCIÓN, INHABILITACIÓN O CANCELACIÓN DE LA LICENCIA DE CONDUCIR.","'CONOCIMIENTO DEL REGLAMENTO NACIONAL DE TRANSITO, MANEJO DE MAQUINARIA PESADA, MECÁNICA GENERAL (DESEABLE EN MOTORES DIESEL),  VIGAS, CUADRADORES, SEÑALIZACION.","RESPONSABILIDAD, TRABAJO EN EQUIPO, HONESTIDAD, DINAMISMO.",OPERADOR DE MAQUINARIA PESADA - APURÍMAC,"Ministerio De Vivienda, Construccion Y Saneamiento",APURIMAC - ABANCAY
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-026,"S/. 8,000.00",19/02/2025,04/03/2025,"•	EXPERIENCIA GENERAL: CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: TRES (03) AÑOS PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.
•	NIVEL MÍNIMO REQUERIDO: TRES (03) AÑOS DESDE EL NIVEL DE ANALISTA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.
•	EXPERIENCIA EN SECTOR PÚBLICO: DOS (02) AÑOS.",•	TITULADO UNIVERSITARIO EN INGENIERÍA CIVIL Y/O INGENIERÍA MECÁNICA Y/O INGENIERÍA INDUSTRIAL Y/O INGENIERÍA AGRÓNOMA Y/O INGENIERÍA AGRÍCOLA. •	CONTAR CON COLEGIATURA Y HABILITACIÓN.,"- PROGRAMA DE ESPECIALIZACIÓN PROYECTOS DE INVERSIÓN Y/O GERENCIA DE PROYECTOS Y/O GERENCIA DE LA CONSTRUCCIÓN Y/O GESTIÓN DEL RIESGO DE DESASTRES Y/O SEGURIDAD Y SALUD OCUPACIONAL Y/O GESTIÓN AMBIENTAL; (MINIMO 90 HORAS) Y,  - CURSO EN MANTENIMIENTO DE MAQUINARIA PESADA Y/O SUPERVISIÓN O RESIDENCIA DE OBRAS Y/O PROGRAMACIÓN DE OBRAS Y/O ELABORACIÓN DE EXPEDIENTE TÉCNICO. (CUYO ACUMULADO TENGA COMO MÍNIMO 12 HORAS). - CURSO EN CONTRATACIONES DEL ESTADO Y/O SIMPLIFICACIÓN ADMINISTRATIVA Y/O PLANIFICACIÓN ESTRATÉGICA Y/O GESTIÓN DE INDICADORES. (CUYO ACUMULADO TENGA COMO MÍNIMO 12 HORAS). REQUISITOS ADICIONALES: 1) LICENCIA DE CONDUCIR A-I  2) RÉCORD DE CONDUCTOR QUE NO REGISTRE FALTAS AL REGLAMENTO NACIONAL DE TRANSITO CONSIDERANDO COMO GRAVES O MUY GRAVES, QUE MOTIVEN LA RETENCIÓN, INHABILITACIÓN O CANCELACIÓN DE LA LICENCIA DE CONDUCIR.","•	CONOCIMIENTO EN SGAS: NORMA INTERNACIONAL ISO 37001:2016, SISTEMA DE GESTIÓN ANTISOBORNO – REQUISITOS CON ORIENTACIÓN PARA SU USO Y/O EQUIVALENTE EN EL PERÚ NTP ISO 37001:2017; Y GESTIÓN DE RIESGO, ELABORACIÓN DE EXPEDIENTES TÉCNICOS, GESTIÓN DE PROYECTOS, GESTIÓN ADMINISTRATIVA, GESTIÓN PÚBLICA, MAQUINARIAS, GESTIÓN DE RIESGO Y GESTIÓN AMBIENTAL. •	CONOCIMIENTO DE PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIÓN A NIVEL BÁSICO.","PROACTIVIDAD, COMUNICACIÓN, TOLERANCIA A LA PRESIÓN, RESPONSABILIDAD.",COORDINADOR REGIONAL UBO APURÍMAC,"Ministerio De Vivienda, Construccion Y Saneamiento",APURIMAC - ABANCAY
https://www.facebook.com/ugelaymaraesoficial/,2,276-002,"S/. 2,516.00",19/02/2025,04/03/2025,CONFORME   AL ANEXO  6-C,QUINTO AÑO DE SECUNDARIA,CAPACITACION  EN  AREAS  RELACIONADOS AL  CARGO,NO  REQUIERE,TRABAJO EN EQUIPO Y RESPONSABILIDAD,TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Aymaraes,APURIMAC - CHALHUANCA
