job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.reddesaludotuzco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,200.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL, MÍNIMA DE 1 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. (INCLUIDO SERUMS)
EXPERIENCIA ESPECÍFICA, MÍNIMA DE 1 AÑO EN EL DESEMPEÑO DE FUNCIONES RELACIONADAS AL PUESTO CONVOCADO EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO DE MÉDICO CIRUJANO. HABILIDAD PROFESIONAL VIGENTE. RESOLUCIÓN DE TERMINO DE SERUMS,DIPLOMADO EN ECOGRAFÍA. CURSOS Y CAPACITACIÓN EN EL PERFIL PROFESIONAL (CERTIFICADOS Y/O CONSTANCIAS CON UNA ANTIGÜEDAD MÁXIMA DE 5 AÑOS).,MANEJO DE URGENCIAS Y EMERGENCIAS ORIENTACIÓN Y CONSEJERÍA FAMILIAR MEDIDAS DE BIOSEGURIDAD ENTREVISTA CLÍNICA CENTRADA EN EL PACIENTE MANEJO DE PATOLOGÍAS FRECUENTES MODELO DE CUIDADO INTEGRAL DE SALUD GUÍA DE PRÁCTICA CLÍNICA DE LAS PATOLOGÍAS DEL MINSA MÁS FRECUENTES.,MANEJO DE HABILIDADES BLANDAS (RELACIONES INTER PERSONALES). COMPORTAMIENTO ÉTICO. ORIENTACIÓN DE SERVICIO AL PACIENTE. MANEJO DE OFIMÁTICA NIVEL USUARIO,MEDICO CIRUJANO,Red De Salud Otuzco,LA LIBERTAD - CHARAT
https://www.reddesaludotuzco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,200.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL, MÍNIMA DE 1 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. (INCLUIDO SERUMS)
EXPERIENCIA ESPECÍFICA, MÍNIMA DE 1 AÑO EN EL DESEMPEÑO DE FUNCIONES RELACIONADAS AL PUESTO CONVOCADO EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO DE MÉDICO CIRUJANO. HABILIDAD PROFESIONAL VIGENTE. RESOLUCIÓN DE TERMINO DE SERUMS,DIPLOMADO EN ECOGRAFÍA. CURSOS Y CAPACITACIÓN EN EL PERFIL PROFESIONAL (CERTIFICADOS Y/O CONSTANCIAS CON UNA ANTIGÜEDAD MÁXIMA DE 5 AÑOS).,MANEJO DE URGENCIAS Y EMERGENCIAS ORIENTACIÓN Y CONSEJERÍA FAMILIAR MEDIDAS DE BIOSEGURIDAD ENTREVISTA CLÍNICA CENTRADA EN EL PACIENTE MANEJO DE PATOLOGÍAS FRECUENTES MODELO DE CUIDADO INTEGRAL DE SALUD GUÍA DE PRÁCTICA CLÍNICA DE LAS PATOLOGÍAS DEL MINSA MÁS FRECUENTES.,MANEJO DE HABILIDADES BLANDAS (RELACIONES INTER PERSONALES). COMPORTAMIENTO ÉTICO. ORIENTACIÓN DE SERVICIO AL PACIENTE. MANEJO DE OFIMÁTICA NIVEL USUARIO,MEDICO CIRUJANO,Red De Salud Otuzco,LA LIBERTAD - USQUIL
https://www.reddesaludotuzco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,200.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL, MÍNIMA DE 1 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. (INCLUIDO SERUMS)
EXPERIENCIA ESPECÍFICA, MÍNIMA DE 1 AÑO EN EL DESEMPEÑO DE FUNCIONES RELACIONADAS AL PUESTO CONVOCADO EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO DE MÉDICO CIRUJANO. HABILIDAD PROFESIONAL VIGENTE. RESOLUCIÓN DE TERMINO DE SERUMS,DIPLOMADO EN ECOGRAFÍA. CURSOS Y CAPACITACIÓN EN EL PERFIL PROFESIONAL (CERTIFICADOS Y/O CONSTANCIAS CON UNA ANTIGÜEDAD MÁXIMA DE 5 AÑOS).,MANEJO DE URGENCIAS Y EMERGENCIAS ORIENTACIÓN Y CONSEJERÍA FAMILIAR MEDIDAS DE BIOSEGURIDAD ENTREVISTA CLÍNICA CENTRADA EN EL PACIENTE MANEJO DE PATOLOGÍAS FRECUENTES MODELO DE CUIDADO INTEGRAL DE SALUD GUÍA DE PRÁCTICA CLÍNICA DE LAS PATOLOGÍAS DEL MINSA MÁS FRECUENTES.,MANEJO DE HABILIDADES BLANDAS (RELACIONES INTER PERSONALES). COMPORTAMIENTO ÉTICO. ORIENTACIÓN DE SERVICIO AL PACIENTE. MANEJO DE OFIMÁTICA NIVEL USUARIO,MEDICO CIRUJANO,Red De Salud Otuzco,LA LIBERTAD - USQUIL
https://www.reddesaludotuzco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,200.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL, MÍNIMA DE 1 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. (INCLUIDO SERUMS)
EXPERIENCIA ESPECÍFICA, MÍNIMA DE 1 AÑO EN EL DESEMPEÑO DE FUNCIONES RELACIONADAS AL PUESTO CONVOCADO EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO DE MÉDICO CIRUJANO. HABILIDAD PROFESIONAL VIGENTE. RESOLUCIÓN DE TERMINO DE SERUMS,DIPLOMADO EN ECOGRAFÍA. CURSOS Y CAPACITACIÓN EN EL PERFIL PROFESIONAL (CERTIFICADOS Y/O CONSTANCIAS CON UNA ANTIGÜEDAD MÁXIMA DE 5 AÑOS).,MANEJO DE URGENCIAS Y EMERGENCIAS ORIENTACIÓN Y CONSEJERÍA FAMILIAR MEDIDAS DE BIOSEGURIDAD ENTREVISTA CLÍNICA CENTRADA EN EL PACIENTE MANEJO DE PATOLOGÍAS FRECUENTES MODELO DE CUIDADO INTEGRAL DE SALUD GUÍA DE PRÁCTICA CLÍNICA DE LAS PATOLOGÍAS DEL MINSA MÁS FRECUENTES.,MANEJO DE HABILIDADES BLANDAS (RELACIONES INTER PERSONALES). COMPORTAMIENTO ÉTICO. ORIENTACIÓN DE SERVICIO AL PACIENTE. MANEJO DE OFIMÁTICA NIVEL USUARIO,MEDICO CIRUJANO,Red De Salud Otuzco,LA LIBERTAD - USQUIL
https://www.reddesaludotuzco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,900.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL, MÍNIMA DE 01 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. (INCLUIDO SERUMS).
EXPERIENCIA ESPECIFICA, MÍNIMA DE 01 AÑO EN EL SECTOR PÚBLICO. (INCLUIDO SERUMS).",TÍTULO PROFESIONAL UNIVERSITARIO DE ENFERMERÍA HABILIDAD PROFESIONAL VIGENTE. RESOLUCIÓN DE TERMINO DE SERUMS.,CURSOS Y CAPACITACIÓN EN EL PERFIL PROFESIONAL (CERTIFICADOS Y/O CONSTANCIAS CON UNA ANTIGÜEDAD MÁXIMA DE 5 AÑOS).,MANEJO DE URGENCIAS Y EMERGENCIAS MANEJO DE PROCEDIMIENTOS DE ENFERMERÍA INVASIVOS Y NO INVASIVOS.,MANEJO DE HABILIDADES BLANDAS (RELACIONES INTER PERSONALES). COMPORTAMIENTO ÉTICO. ORIENTACIÓN DE SERVICIO AL PACIENTE. MANEJO DE OFIMÁTICA NIVEL USUARIO.,ENFERMERA/O,Red De Salud Otuzco,LA LIBERTAD - USQUIL
https://www.unitru.edu.pe/convocatoria.aspx,1,D.Leg 1057 - Indeterminado-1,"S/. 1,964.19",18/02/2025,03/03/2025,1 AÑO,"GRADO DE BACHILLER EN LAS CARRERAS DE INGENIERÍA INDUSTRIAL, INGENIERÍA EN SEGURIDAD LABORAL Y AMBIENTAL O INGENIERÍA AMBIENTAL.",SEGURIDAD Y SALUD EN EL TRABAJO Y/O LEY N° 29783.,"LEY DE SEGURIDAD Y SALUD EN EL TRABAJO Y SU REGLAMENTO, ELABORACIÓN DE LA MATRIZ IPER Y MAPA DE RIESGOS, MONITOREO DE AGENTES ERGONÓMICOS Y PSICOSOCIALES, USO DE EQUIPOS DE PROTECCIÓN PERSONAL (EPP).","TRABAJO EN EQUIPO, PROACTIVIDAD, ORIENTACION A PROCESOS POR RESULTADOS, FLEXIBILIDAD, RESPONSABILIDAD.",P012025-04 ASISTENTE DE SEGURIDAD Y SALUD EN EL TRABAJO,Universidad Nacional De Trujillo,LA LIBERTAD - TRUJILLO
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-043,"S/. 2,000.00",17/02/2025,28/02/2025,"-	EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECÍFICA DE UN (01) AÑO A PARTIR DEL NIVEL MÍNIMO DE PRACTICANTE PROFESIONAL EN FUNCIONES SIMILARES AL PUESTO.","-	TÍTULO TÉCNICO SUPERIOR O EGRESADO UNIVERSITARIO, O BACHILLER O TÍTULO UNIVERSITARIO EN TODAS LAS CARRERAS.","-	CURSO EN GESTIÓN PÚBLICA, DESARROLLO COMUNITARIO, RESOLUCIÓN DE CONFLICTOS, LIDERAZGO, METODOLOGÍAS O TÉCNICAS PARA LA ENSEÑANZA EN ADULTOS, DESARROLLO INFANTIL TEMPRANO, RELACIONADOS A LA SALUD MATERNO INFANTIL O AFINES (MÍNIMO 8 HORAS ACUMULADAS).",-	CONOCIMIENTO DE LA ZONA DE INTERVENCIÓN. -	CONOCIMIENTO DE OFIMÁTICA A NIVEL BÁSICO.,-	MANEJO DE EQUIPOS -	VOCACIÓN DE SERVICIO -	ORIENTACIÓN A RESULTADOS -	RELACIONES INTERPERSONALES - INTEGRIDAD Y COMPORTAMIENTO ÉTICO,GESTOR LOCAL,Programa Nacional De Apoyo Directo A Los Mas Pobres,LA LIBERTAD - TRUJILLO
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Suplencia)-0191,"S/. 4,500.00",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES LA ENSEÑANZA DE LA ESPECIALIDAD DE EDUCACIÓN ARTÍSTICA Y/O ARTE Y/O MÚSICA Y/O CORO Y/O DIRECCIÓN MUSICAL Y/O ENSAMBLE MUSICAL, EN EDUCACIÓN SECUNDARIA O SUPERIOR. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN   ED. CON MENCIÓN EN MÚSICA Y/O COMPOSICIÓN Y/O ENSAMBLAJE MUSICAL Y/O DIRECCIÓN MUSICAL Y/O CORO VOCAL Y/O EDUCACIÓN ARTÍSTICA CON MENCIÓN EN MÚSICA; ARTE CON MENCIÓN EN MÚSICA Y/O COMPOSICIÓN Y/O ENSAMBLAJE MUSICAL Y/O DIRECCIÓN MUSICAL Y/O ARTÍSTISTA MÚSICO EN EJECUCIÓN INSTRUMENTAL Y CANTO; BACHILLER EN MÚSICA Y/O COMPOSICIÓN Y/O ENSAMBLE MUSICAL Y/O DIRECCIÓN MUSICAL Y/O CORO VOCAL,CURSO Y/O DIPLOMADO DE ESTRAT PEDAGÓG Y/O DIDÁCTICA DE LA ENSEÑ Y/O METOD DE ENSEÑANZA Y/O RUTAS DE APREND Y/O CURRÍCULO NAC Y/O PERF MUSICAL O INSTR,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD Y CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE MÚSICA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (004873),Ministerio De Educacion,LA LIBERTAD - VIRU
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-133,"S/. 726,419.00",17/02/2025,28/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS COMO ABOGADO CONTADOS A PARTIR DE LA OBTENCIÓN DE SU COLEGIATURA EN EL SECTOR PÚBLICO Y/O PRIVADO (NIVEL MÍNIMO DE ANALISTA LEGAL O SIMILARES) (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO). 
•	EXPERIENCIA EN LITIGACIÓN EN PROCESOS PENALES (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).","•	TÍTULO PROFESIONAL EN DERECHO, COLEGIADO Y HABILITACIÓN VIGENTE (ACREDITAR CON COPIA DEL TÍTULO, COPIA DE COLEGIATURA Y CONSTANCIA DE HABILITACIÓN VIGENTE, LA QUE DEBERÁ ESTAR VIGENTE HASTA LA FINALIZACIÓN DE LA ETAPA DE LA EVALUACIÓN CURRICULAR, CONFORME AL CRONOGRAMA DEL PRESENTE PROCESO DE CONTRATACIÓN).","•	DIPLOMADO EN LA ESPECIALIDAD DE DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O DERECHOS HUMANOS, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO EN LA TRATA DE PERSONAS Y/O PROCESAL CONSTITUCIONAL Y/O DERECHO CONSTITUCIONAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO).","•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS EN CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL, CONSTITUCIONAL, PROCESAL CONSTITUCIONAL, DERECHOS HUMANOS.  •	CONOCIMIENTOS DE OFIMÁTICA (*): PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), HOJA DE CÁLCULO (EXCEL, OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.),  TODOS CON NIVEL DE DOMINIO BÁSICO.",•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS. •	NEGOCIACIÓN. •	PROACTIVIDAD.,DEFENSOR PÚBLICO DE DEFENSA DE VÍCTIMAS PARA DIRECCIÓN DISTRITAL DE DEFENSA PÚBLICA Y ACCESO A LA JUSTICIA (LA LIBERTAD),Ministerio De Justicia Y Derechos Humanos,LA LIBERTAD - TRUJILLO
https://http://www.irotrujillo.gob.pe/,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 3,000.00",17/02/2025,28/02/2025,"EXPERIENCIA LABORAL GENERAL  DE 03 MESES
EXPERIENCIA LABORAL ESPECIFICA  DE 03 MESES EN FUNCION AL CARGO ESTRUCTURAL Y/O PUESTO",TITULO PROFESIONAL DE ABOGADO/A,NO APLICA,"CONOCIMIENTO EN GESTIÓN PÚBLICA, DERECHO LABORAL Y/O ADMINISTRATIVO(NO REQUIERE SUSTENTACIÓN)                                    DIPLOMADO DE ESPECIALIZACIÓN  EN GESTIÓN  PÚBLICA Y DERECHO ADMINISTRATIVO ( SI REQUIERE SUSTENTACIÓN)   OFIMATICA NICEL INTERMEDIO ( SI REQUIERE SUSTENTACIÓN)","ALTO NIVEL DE RESPONSABILIDAD Y COMPROMISO , TRABAJO EN EQUIPO, CAPACIDAD DE ANALISIS, RAPIDA CAPACIDAD DE APRENDIZAJE",ABOGADO/A,Instituto Regional De Oftalmologia,LA LIBERTAD - TRUJILLO
https://www.marcahuamachuco.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 10,264.19",17/02/2025,28/02/2025,- EXPERIENCIA LABORAL GENERAL NO MENOR DE SEIS (06) AÑOS.,- TÍTULO UNIVERSITARIO EN ARQUEOLOGÍA O BACHILLER EN LA MISMA CARRERA  CON MAESTRÍA (EGRESADO) EN ARQUEOLOGÍA Y/O GESTIÓN PUBLICA Y/O CIENCIAS ECONÓMICAS - COLEGIADO Y HABILITADO.,BACHILLER EN LA MISMA CARRERA  CON MAESTRÍA (EGRESADO) EN ARQUEOLOGÍA Y/O GESTIÓN PUBLICA Y/O CIENCIAS ECONÓMICAS,"- ACREDITAR PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN PATRIMONIO CULTURAL Y/O PATRIMONIO ARQUEOLÓGICO Y/O GESTIÓN PÚBLICA. (MÍNIMO 90 HORAS)  -	CURSO EN GESTIÓN TURÍSTICA Y/O PLANIFICACIÓN DE PROYECTOS  -	ACREDITAR CONOCIMIENTOS DE OFIMÁTICA NIVEL BÁSICO  PROCESADOR DE TEXTOS (WORD; OPEN OFFICE WRITE, ETC.) HOJAS DE CÁLCULO (EXCEL; OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT; PREZI, ETC.)",PLANIFICACIÓN -RESPONSABILIDAD  -NEGOCIACIÓN -INICIATIVA,COORDINADOR DE GESTIÓN DE PROYECTOS,Unidad Ejecutora 007: Marcahuamachuco,LA LIBERTAD - HUAMACHUCO
https://www.marcahuamachuco.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 10,264.19",17/02/2025,28/02/2025,EXPERIENCIA LABORAL GENERAL NO MENOR DE SEIS (06) AÑOS.,TÍTULO UNIVERSITARIO EN LA CARRERA DE ECONOMÍA Y/O ADMINISTRACIÓN Y/O CONTABILIDAD - COLEGIADO Y HABILITADO.,MAESTRÍA (EGRESADO) EN CIENCIAS ECONÓMICAS,"ACREDITAR PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO EN SIGA-MEF Y/O SIAF-SP Y/O CONTRATACIONES DEL ESTADO.	CURSO DE CAJA CHICA Y ENCARGOS INTERNOS (MÍNIMO 24 HORAS) -	ACREDITAR CONOCIMIENTOS DE OFIMÁTICA NIVEL BÁSICO  PROCESADOR DE TEXTOS (WORD; OPEN OFFICE WRITE, ETC.) HOJAS DE CÁLCULO (EXCEL; OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT; PREZI, ETC.)",PLANIFICACIÓN -RESPONSABILIDAD  -NEGOCIACIÓN -INICIATIVA,COORDINADOR DE ADMINISTRACIÓN Y FINANZAS,Unidad Ejecutora 007: Marcahuamachuco,LA LIBERTAD - HUAMACHUCO
https://www.marcahuamachuco.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,"S/. 4,264.19",17/02/2025,28/02/2025,EXPERIENCIA LABORAL GENERAL NO MENOR DE DOS (02) AÑOS.,EGRESADO DE LA CARRERA TÉCNICA DE CONSERVACIÓN Y/O RESTAURACIÓN Y/O CARRERA UNIVERSITARIA DE ARQUEOLOGÍA Y/O ARQUITECTURA.,NINGUNA,"ACREDITAR CURSO EN CONSERVACIÓN DE BIENES CULTURALES INMUEBLES Y/O PATRIMONIO INMUEBLE. -	ACREDITAR CONOCIMIENTOS DE OFIMÁTICA NIVEL BÁSICO  PROCESADOR DE TEXTOS (WORD; OPEN OFFICE WRITE, ETC.) HOJAS DE CÁLCULO (EXCEL; OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT; PREZI, ETC.)",- ORIENTACIÓN A RESULTADOS  - TRABAJO EN EQUIPO - VOCACIÓN DE SERVICIO - PLANIFICACIÓN Y ORGANIZACIÓN,CONSERVADOR DE LA UNIDAD DE INVESTIGACIÓN Y CONSERVACIÓN,Unidad Ejecutora 007: Marcahuamachuco,LA LIBERTAD - HUAMACHUCO
https://www.marcahuamachuco.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 5,264.19",17/02/2025,28/02/2025,EXPERIENCIA LABORAL GENERAL NO MENOR DE TRES (03) AÑOS.,TÍTULO UNIVERSITARIO EN LA CARRERA DE ARQUEOLOGÍA  - COLEGIADO Y HABILITADO,NINGUNA,"ACREDITAR CURSO DE AUTOCAD Y/O CIVIL 3D. -	CONOCIMIENTOS DE OFIMÁTICA NIVEL BÁSICO  PROCESADOR DE TEXTOS (WORD; OPEN OFFICE WRITE, ETC.) HOJAS DE CÁLCULO (EXCEL; OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT; PREZI, ETC.)",- TRABAJO EN EQUIPO - VOCACIÓN DE SERVICIO - PLANIFICACIÓN -	ORGANIZACIÓN,ARQUEÓLOGO ANALISTA DE LA UNIDAD DE INVESTIGACIÓN Y CONSERVACIÓN,Unidad Ejecutora 007: Marcahuamachuco,LA LIBERTAD - HUAMACHUCO
https://www.marcahuamachuco.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-05,"S/. 6,264.19",17/02/2025,28/02/2025,EXPERIENCIA LABORAL GENERAL NO MENOR DE CUATRO (04) AÑOS,"TÍTULO UNIVERSITARIO EN LA CARRERA DE ADMINISTRACIÓN, CONTABILIDAD O DERECHO.",NINGUNA,"- DIPLOMADO O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN Y CONTROL DE BIENES PATRIMONIALES -	DIPLOMADO O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN EL SISTEMA NACIONAL DE ABASTECIMIENTO - ACREDITAR CONOCIMIENTOS DE OFIMÁTICA NIVEL BÁSICO  (WORD, EXCEL Y POWER POINT)",- ORIENTACIÓN A RESULTADOS - TRABAJO EN EQUIPO - VOCACIÓN DE SERVICIO - ORIENTACIÓN A RESULTADOS,ESPECIALISTA EN CONTROL PATRIMONIAL Y ALMACÉN POR SUPLENCIA,Unidad Ejecutora 007: Marcahuamachuco,LA LIBERTAD - HUAMACHUCO
https://www.gob.pe/institucion/munichugay/informes-publicaciones/6472346-cas-n-1-2025-mdch,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,650.00",17/02/2025,28/02/2025,EXPERIENCIA MÍNIMA DE (1) AÑO EN EL SECTOR PÚBLICO O PRIVADO EN CARGOS IGUALES O SIMILARES.,"EGRESADO TÉCNICO O BACHILLER EN LAS CARRERAS DE COMPUTACIÓN, EDUCACIÓN, ADMINISTRACIÓN O AFINES",NO APLICA,CONOCIMIENTO EN COMPUTACIÓN,"TRABAJO EN EQUIPO, PRO ACTIVIDAD, ORIENTACIÓN POR RESULTADOS, TRANSPARENCIA, RELACIONES INTERPERSONALES, COMUNICACIÓN EFECTIVA ORIENTACIÓN HACIA RESULTADOS VOCACIÓN DE SERVICIOS",TRAMITE DOCUMENTARIO,Concejo Distrital Chugay,LA LIBERTAD - CHUGAY
https://www.gob.pe/institucion/munichugay/informes-publicaciones/6472738-cas-n-1-2025-mdch,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,400.00",17/02/2025,28/02/2025,"EXPERIENCIA MÍNIMA DE (06) MESES EN EL SECTOR PÚBLICO O 
PRIVADO EN CARGOS IGUALES O SIMILARES.",TÍTULO TÉCNICO O PROFESIONAL DE TOPOGRAFÍA O ARQUITECTO,NO APLICA,CONOCIMIENTO EN EL MANEJO DE LOS EQUIPOS TOPOGRÁFICOS   CONOCIMIENTO EN HERRAMIENTAS PARA LA EJECUCIÓN DE SUS  FUNCIONES,"TRABAJO EN EQUIPO, PRO ACTIVIDAD, ORIENTACIÓN POR RESULTADOS,  TRANSPARENCIA, RELACIONES INTERPERSONALES, COMUNICACIÓN  EFECTIVA",TOPOGRAFO,Concejo Distrital Chugay,LA LIBERTAD - CHUGAY
https://www.gob.pe/institucion/munichugay/informes-publicaciones/6472724-cas-n-1-2025-mdch,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,100.00",17/02/2025,28/02/2025,"EXPERIENCIA MÍNIMA DE (01) AÑO EN EL SECTOR PÚBLICO O 
PRIVADO.",SECUNDARIA COMPLETA,NO APLICA,HABER LABORADO EN TRABAJOS SIMILARES MÍNIMO 6 MESES EN EL  SECTOR PUBLICO,"TRABAJO EN EQUIPO, PRO ACTIVIDAD, ORIENTACIÓN POR RESULTADOS,  TRANSPARENCIA, RELACIONES INTERPERSONALES, COMUNICACIÓN  EFECTIVA",TECNICO ELECTRICISTA,Concejo Distrital Chugay,LA LIBERTAD - CHUGAY
https://www.gob.pe/institucion/munichugay/informes-publicaciones/6472444-cas-n-1-2025-mdch,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,250.00",17/02/2025,28/02/2025,EXPERIENCIA MÍNIMA DE (04) AÑOS EN EL SECTOR PÚBLICO O PRIVADO EN CARGOS IGUALES O SIMILARES.,"TÍTULO UNIVERSITARIO O BACHILLER EN ADMINISTRACIÓN, DOCENCIA, O AFINES",NO APLICA,CONOCIMIENTO EN COMPUTACIÓN Y CAPACITACION EN PVL,"TRABAJO EN EQUIPO, PRO ACTIVIDAD, ORIENTACIÓN POR RESULTADOS, TRANSPARENCIA, RELACIONES INTERPERSONALES, COMUNICACIÓN EFECTIVA ORIENTACIÓN HACIA RESULTADOS VOCACIÓN DE SERVICIOS",RESPONSABLE DEL PVL,Concejo Distrital Chugay,LA LIBERTAD - CHUGAY
