job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - SORITOR
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - RIOJA
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - AWAJUN
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - PARDO MIGUEL
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - SAN FERNANDO
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - MOYOBAMBA
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - SORITOR
https://www.oosaludaltomayo.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,164.19",28/01/2025,10/02/2025,03 AÑOS.,OBSTETRA,NO APLICA,LEY N° 26842 - LEY GENERAL DE SALUD.                                                                                                                                                                                                                                                   LEY N° 27853 - LEY DE TRABAJO DE LA OBSTETRIZ                                                                                                                                                                                                                    RESOLUCIÓN MINISTERIAL N° 827-2013-MINSA - NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD MATERNA.,"EMPATÍA, RESPONSABILIDAD, CAPACIDAD DE RESPUESTA AL CAMBIO Y  TRABAJO BAJO PRESIÓN.",OBSTETRA,Oficina De Gestión De Servicios De Salud Alto Mayo,SAN MARTIN - SORITOR
https://www.gob.pe/institucion/sunarp/colecciones/2172-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-iii,1,D.Leg 1057 - Determinado (Suplencia)-006,"S/. 2,264.19",27/01/2025,07/02/2025,SEIS (06) MESES,BACHILLER EN DERECHO O TITULO DE ABOGADO,DERECHO REGISTRAL Y/O DERECHO NOTARIAL Y/O DERECHO CIVIL,CONOCIMIENTO DE OFIMÁTICA Y CONOCIMIENTO DE PRECALIFICACIÓN DE TÍTULOS REGISTRALES.,"ALTO GRADO DE RESPONSABILIDAD, COMPORTAMIENTO ÉTICO, PROACTIVO, METÓDICO, DE CORRECTA EXPRESION Y FACILIDAD DE PALABRA Y CON CAPACIDAD DE ASUMIR TRABAJO BAJO PRESIÓN.",SOPORTE EN PRECALIFICACIÓN,Zona Registral Nø Iii Sede Moyobamba,SAN MARTIN - MOYOBAMBA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,800.00",27/01/2025,07/02/2025,EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO; EXPERIENCIA ESPECIFICA 01 EN GESTION MUNICIPAL,"PROFESIONAL TECNICO TITULADO EN CONTABILIDAD, ADMINISTRACION O CARRERAS A FINES EN EL AMBITO DE SU COMPETENCIA",CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",UNIDAD DE REMUNERACIONES,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 2,000.00",27/01/2025,07/02/2025,EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO; EXPERIENCIA ESPECIFICA 01 EN GESTION MUNICIPAL,"PROFESIONAL TECNICO TITULADO EN CONTABILIDAD, ADMINISTRACION O CARRERAS A FINES EN EL AMBITO DE SU COMPETENCIA",CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",UNIDAD DE REGISTRO DE ESCALAFON,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,500.00",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO, EXPERIENCIA ESPECIFICA 01 AÑO EN GESTION MUNICIPAL",SECUNDARIA COMPLETA,CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",UNIDAD DE FOCALIZACION DE HOGARES,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,800.00",27/01/2025,07/02/2025,EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO; EXPERIENCIA ESPECIFICA 01 EN GESTION MUNICIPAL,"PROFESIONAL TECNICO TITULADO EN CONTABILIDAD, ADMINISTRACION O CARRERAS A FINES EN EL AMBITO DE SU COMPETENCIA",CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",UNIDAD DE CONTROL E INVENTARIO,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,500.00",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO, EXPERIENCIA ESPECIFICA 01 AÑO EN GESTION MUNICIPAL",SECUNDARIA COMPLETA,CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",UNIDAD DE ALMACEN DE PROGRAMAS SOCIALES,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,500.00",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO, EXPERIENCIA ESPECIFICA 01 AÑO EN GESTION MUNICIPAL",SECUNDARIA COMPLETA,CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",UNIDAD DE ALMACEN DE CONTINGENCIA,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,700.00",27/01/2025,07/02/2025,EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO; EXPERIENCIA ESPECIFICA 01 EN GESTION MUNICIPAL,"SECUNDARIA COMPLETA Y/O ESTUDIOS SUPERIORES TECNICOS PROFESIONALES EN CONTABILIDAD, ADMINISTRACION,AGROPECUARIA O CARRERAS A FINES EN ELAMBITO A SU COMPETENCIA",CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA, SEACE) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",ASISTENTE DE GESTION TRIBUTARIA,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://munibellavistasm.gob.pe/transparencia/8/25,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 2,200.00",27/01/2025,07/02/2025,EXPERIENCIA GENERAL 2 AÑOS EN EL SECTORPUBLICO O PRIVADO; EXPERIENCIA ESPECIFICA 01 AÑO EN GESTION MUNICIPAL,"PROFESIONAL TECNICO TITULADO O UNIVERSITARIO  EN CONTABILIDAD, ADMINISTRACION O CARRERAS A FINES EN EL AMBITO DE SU COMPETENCIA",CURSOS Y/O PROGRAMAS PARA EL PUESTO,"CONOCIMIENTOS EN GESTION PUBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO (SIAF, SIGA) Y OTRAS HERRAMIENTAS PARA EL PUESTO","COOPERACION, COMUNICACION ORAL, ORGANIZACION",ASISTENTE ADMINISTRATIVO DE PLANEAMIENTO ESTRATEGICO,Municipalidad Prov. Bellavista,SAN MARTIN - BELLAVISTA
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 2,972.00",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA DE DOS (02) AÑOS
EXPERIENCIA ESPECÍFICA: EXPERIENCIA DE DOS (02) AÑO EN SU ESPECIALIDAD",TÍTULO PROFESIONAL: CONTADOR PÚBLICO COLEGIADO CON REGISTRO PROFESIONAL VIGENTE Y ACREDITADO,"CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN PERITAJE, DERECHO LABORAL, DERECHO PROCESAL LABORAL Y NUEVA LEY PROCESAL DEL TRABAJO, NORMATIVIDAD DEL SECTOR PÚBLICO.  NOTA: LOS CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN DEBERÁN CONTAR CON UNA DURACIÓN NO MENOR DE 90 HRS. ACADÉMICAS, CON UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. CONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL. CONOCIMIENTO DE NORMATIVIDAD DEL SECTOR PÚBLICO,ANÁLISIS. INNOVACIÓN. COMPRENSIÓN LECTORA. RAZONAMIENTO LÓGICO. INICIATIVA,PERITO JUDICIAL,Corte Superior De Justicia De San Martin,SAN MARTIN - TARAPOTO
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 5,822.00",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: EXPERIENCIA DE DOS (02) AÑOS EN LABORES SIMILARES EN EL SECTOR PÚBLICO DE PREFERENCIA EN EL PODER JUDICIAL.","TÍTULO PROFESIONAL UNIVERSITARIO EN DERECHO, ADMINISTRACIÓN, INGENIERÍA DE SISTEMAS, U OTRAS CARRERAS AFINES QUE HAYA DESEMPEÑANDO FUNCIONES EN RELACIÓN AL CARGO. DIPLOMADO DE POSGRADO O EGRESADO DE MAESTRÍA, EN MATERIA RELACIONADA AL ÁMBITO DE COMPETENCIA FUNCIONAL DEL ÓRGANO EN QUE SE DESEMPEÑE. EN EL CASO DEL DIPLOMADO, DEBE TENER VEINTICUATRO (24) CRÉDITOS QUE EQUIVALEN A (384) HORAS COMO MÍNIMO.","CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN GESTIÓN PÚBLICA, DERECHO LABORAL, DERECHO PROCESAL LABORAL Y NUEVA LEY PROCESAL DEL TRABAJO, NORMATIVIDAD DEL SECTOR PÚBLICO.  NOTA: LOS CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN DEBERÁN CONTAR CON UNA DURACIÓN NO MENOR DE 90 HRS. ACADÉMICAS, CON UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. CONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL. CONOCIMIENTO DE NORMATIVIDAD DE SECTOR PÚBLICO. CONOCIMIENTO EN LA CONDUCCIÓN Y/O MANEJO DE PERSONAL.,ANÁLISIS. CONTROL. PLANIFICACIÓN. INICIATIVA. ADAPTABILIDAD,COORDINADOR/A,Corte Superior De Justicia De San Martin,SAN MARTIN - TARAPOTO
https://www.ugeltocache.com.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,"S/. 3,064.19",27/01/2025,07/02/2025,"- EXPERIENCIA GENERAL: 01 AÑO YA SEA EN EL SECTOR PÚBLICO O PRIVADO
 - EXPERIENCIA ESPECIFICA: 06 MESES DE EXPERIENCIA EN LA FUNCIÓN O LA MATERIA.",TITULO/LICENCIATURA EN PROFESOR O DOCENTE.,"- CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O - PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O - GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL II PARA EL EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.ugeltocache.com.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 3,064.19",27/01/2025,07/02/2025,"- EXPERIENCIA GENERAL: 01 AÑO YA SEA EN EL SECTOR PÚBLICO O PRIVADO 
- EXPERIENCIA ESPECIFICA: 06 MESES DE EXPERIENCIA EN LA FUNCIÓN O LA MATERIA.",TITULO/LICENCIATURA EN PSICOLOGÍA O SOCIOLOGÍA CON COLEGIATURA Y HABILITACION PROFESIONAL.,"CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTION DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCION Y ATENCION DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.ugeltocache.com.pe,17,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 2,764.19",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS,  YA SEA EN EL SECTOR PUBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA: 01 AÑO EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.",TITULADO/LICENCIATURA EN PSICOLOGIA  CON COLEGIATURA Y HABILITACION PROFESIONAL,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES. CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICOLOGO(A),Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.ugeltocache.com.pe,12,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 1,414.19",27/01/2025,07/02/2025,"- EXPERIENCIA GENERAL: 01 AÑO YA SEA EN EL SECTOR PÚBLICO O PRIVADO
- EXPERIENCIA ESPECIFICA: 06 MESES EN MANTENIMIENTO O LIMPIEZA.",SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO. MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, CONTROL/AUTOCONTROL, ANÁLISIS, FUERZA FÍSICA.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.ugeltocache.com.pe,14,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 1,614.19",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL: 12 MESES , YA SEA EN EL SECTOR PUBLICO O PRIVADO.
EXPERIENCIA ESPECÍFICA: 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",TÉCNICO SUPERIOR COMPLETO,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS,"PROCESADOR DE TEXTOS BÁSICO (WORD, OPEN OFFICE WRITE, ETC.) INTERMEDIO; HOJAS DE CÁLCULO BÁSICO (EXCEL, OPENCAL, ETC.) INTERMEDIO; PROGRAMA DE PRESENTACIONES BÁSICO (POWER, POINT, PREZI, ETC.) INTERMEDIO.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACION Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.ugeltocache.com.pe,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 1,414.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA YA SEA EN EL SECTOR PÚBLICO O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 06 MESES EN MANTENIMIENTO Y/O LIMPIEZA.",SECUNDARIA COMPLETA,NO APLICA,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.pension65.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,864.19",24/01/2025,06/02/2025,"•	EXPERIENCIA GENERAL: DOS (2) AÑOS
•	EXPERIENCIA ESPECÍFICA: UN (1) AÑO EN LABORES QUE IMPLIQUEN CONTACTO CON USUARIOS O CLIENTES.",•	EGRESADO DE CARRERA TÉCNICA DE TRES (3) AÑOS DE DURACIÓN Y/O BACHILLER UNIVERSITARIO.,•	ATENCIÓN AL CLIENTE Y/O USUARIO,•	OFIMÁTICA (BÁSICA) •	SISTEMAS DE GESTIÓN DOCUMENTAL,•	ORIENTACIÓN A RESULTADOS. •	VOCACIÓN DE SERVICIO. •	TRABAJO EN EQUIPO. •	INICIATIVA. •	RELACIONES INTERPERSONALES. •	COLABORACIÓN Y PROACTIVIDAD. •	FLEXIBILIDAD. •	CALIDAD DEL TRABAJO. •	RESPONSABILIDAD. •	EMPATÍA,TECNICO EN ATENCION AL USUARIO,Programa Nacional De Asistencia Solidaria Pension 65,SAN MARTIN - MORALES
