job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/profile.php?id=100064036272069,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 3,550.00",12/02/2025,25/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES(03) AÑOS EN EL SECTOR PÚBLICO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO EN EDUCACIÓN  : UNO (01)",TÍTULO PROFESIONAL Y/O LICENCIADO EN EDUCACIÓN SECUNDARIA,"-DESARROLLO DE PROYECTOS EDUCATIVOS ADECUADOS,PLANIFICACIÓN Y GESTIÓN DE SERVICIOS EDUCATIVOS.","DOMINAR LA LENGUA ORIGINARIA DE LOS EDUCANDOS (ORAL Y ESCRITA) Y CONOCER LA CULTURA LOCAL Y SOCIAL.-E)	CONOCIMIENTO EN GESTIÓN PÚBLICA, CONOCIMIENTO EN GESTIÓN EDUCATIVA, CONOCIMIENTO DEL SISTEMA EDUCATIVO NACIONAL Y ASPECTOS NORMATIVOS. F)	CONOCIMIENTO Y MANEJO EN OFIMÁTICA NIVEL BÁSICO           (EXCEL,WORD,POWER POINT) Y APLICATIVOS INFORMÁTICOS RELACIONADOS CON SU ACTIVIDAD. G)	CONOCIMIENTO DE LAS POLÍTICAS EDUCATIVAS NACIONALES, REGIONALES Y LOCALES, CON ÉNFASIS EN LAS POLÍTICAS DE ATENCIÓN EDUCATIVA PARA LA POBLACIÓN EN EL ÁMBITO RURAL.  H)	CONOCIMIENTO DE DOCUMENTOS ORIENTADORES: MARCO DEL BUEN DESEMPEÑO DOCENTE, MARCO DEL BUEN DESEMPEÑO DEL DIRECTOR, CURRÍCULO NACIONAL DE LA EDUCACIÓN BÁSICA, OTROS. CONOCIMIENTO EN GESTIÓN ESCOLAR.",-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,ESPECIALISTA EN EDUCACIÓN I-ESPECIALISTA EBR INTERCULTURAL BILINGÜE NIVEL SECUNDARIA DE LOS  PUEBLOS ORIGINARIOS AWAJUN Y CHAPRA,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 3,550.00",12/02/2025,25/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES(03) AÑOS EN EL SECTOR PÚBLICO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO EN EDUCACIÓN  : UNO (01)",TÍTULO PROFESIONAL Y/O LICENCIADO EN EDUCACIÓN PRIMARIA,"DESARROLLO DE PROYECTOS EDUCATIVOS ADECUADOS,PLANIFICACIÓN Y GESTIÓN DE SERVICIOS EDUCATIVOS.","DOMINAR LA LENGUA ORIGINARIA DE LOS EDUCANDOS (ORAL Y ESCRITA) Y CONOCER LA CULTURA LOCAL Y SOCIAL.-G)	CONOCIMIENTO DE LAS POLÍTICAS EDUCATIVAS NACIONALES, REGIONALES Y LOCALES, CON ÉNFASIS EN LAS POLÍTICAS DE ATENCIÓN EDUCATIVA PARA LA POBLACIÓN EN EL ÁMBITO RURAL.  H)	CONOCIMIENTO DE DOCUMENTOS ORIENTADORES: MARCO DEL BUEN DESEMPEÑO DOCENTE, MARCO DEL BUEN DESEMPEÑO DEL DIRECTOR, CURRÍCULO NACIONAL DE LA EDUCACIÓN BÁSICA, OTROS. CONOCIMIENTO EN GESTIÓN ESCOLAR.",-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,ESPECIALISTA EN EDUCACIÓN I-ESPECIALISTA EBR INTERCULTURAL BILINGÜE NIVEL PRIMARIA DE LOS  PUEBLO ORIGINARIOS KANDOZI Y CHAPRA,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.ugelaa.gob.pe,22,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,289.19",12/02/2025,25/02/2025,"01 AÑO EN EL SECTOR PUBLICO O PRIVADO
06 MESES COMO RESPONSABLE DE COCINA, AYUDANTE DE COCINA O ACTIVIDADES LIGADAS AL CARGO",PRIMARIA INCOMPLETA O COMPLETA,NO APLICA,CONOCIMIENTO Y PRACTICAS SOBRE PREPARACION DE ALIMENTOS. HABILIDADES PARA LA PREPARACION DE MENU. MANEJO HIGIENICO EN EL PROCESO DE ELABORACION DE LOS ALIMENTOS,"ADAPTABILIDAD, PLANIFICACION, DINAMISMO, ORDEN",PERSONAL DE COCINA - RESIDENCIA ESTUDIANTIL,Unidad De Gestion Educativa De Alto Amazonas - Yurimaguas,LORETO - YURIMAGUAS
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-07,"S/. 9,489.66",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: OCHO (08) AÑOS DE EXPERIENCIA PROFESIONAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN DIRECCIÓN Y ASESORÍA EN POLÍTICAS Y PROGRAMAS DE CTI. TRES (03) AÑOS COMO ESPECIALISTA EN INNOVACIÓN Y TRANSFERENCIA TECNOLÓGICA.","TÍTULO PROFESIONAL UNIVERSITARIO EN CARRERA AFÍN A LA FUNCIÓN O MATERIA (COLEGIADO Y HABILITADO). MAGÍSTER EN ÁREAS RELACIONADAS CON POLÍTICAS PÚBLICAS Y GESTIÓN DE LA CIENCIA, TECNOLOGÍA E INNOVACIÓN.","100 HORAS ACADÉMICAS ACUMULADAS EN CURSOS, PROGRAMAS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN TEMAS SOBRE POLÍTICAS, GESTIÓN PÚBLICA, GESTIÓN DE LA INNOVACIÓN, GESTIÓN ESTRATÉGICA Y OTROS AFINES A LA FUNCIÓN O MATERIA, EN LOS ÚLTIMOS 08 AÑOS.",AMPLIO CONOCIMIENTO DE LOS PROCESOS DE INVESTIGACIÓN CIENTÍFICA Y TECNOLÓGICA. FAMILIARIDAD CON LA POLÍTICA CIENTÍFICA Y TECNOLÓGICA A NIVEL NACIONAL E INTERNACIONAL. CONOCIMIENTO EN GESTIÓN DE RECURSOS Y FINANCIAMIENTO PARA PROYECTOS DE CTI.CONOCIMIENTO DEL IDIOMA INGLÉS A NIVEL AVANZADO.,"EXPERIENCIA COMPROBADA EN LA GESTIÓN DE EQUIPOS MULTIDISCIPLINARIOS. EXCELENTES HABILIDADES DE LIDERAZGO, COMUNICACIÓN EFECTIVA Y NEGOCIACIÓN. - CAPACIDAD PARA TRABAJAR BAJO PRESIÓN Y GESTIONAR MÚLTIPLES PROYECTOS SIMULTÁNEAMENTE. PENSAMIENTO ESTRATÉGICO Y VISIÓN A LARGO PLAZO PARA EL DESARROLLO DEL CTI. - CAPACIDAD PARA ESTABLECER REDES DE COLABORACIÓN NACIONAL E INTERNACIONAL. COMPROMISO CON LA ÉTICA Y LOS VALORES INSTITUCIONALES.","ASESOR/A EN CIENCIA, TECNOLOGÍA E INNOVACIÓN (CTI).",Instituto De Investigaciones De La Amazonia Peruana,LORETO - SAN JUAN BAUTISTA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-074,"S/. 3,764.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,LORETO - BARRANCA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,764.19",11/02/2025,24/02/2025,"GENERAL: 04 AÑOS.
ESPECÍFICA: 02 AÑOS DE EXPERIENCIA EN EL DESARROLLO DE PROGRAMAS O PROYECTOS SOCIALES Y/O SOCIOEDUCATIVOS, ACCIONES PREVENTIVAS ANTE SITUACIONES DE
RIESGO, PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA AL ADOLECENTE.","UNIVERSITARIO, TITULADO/LICENCIADO","CURSO Y/O DIPLOMADO EN TUTORÍA, HABILIDADES SOCIOEMOCIONALES, CONVIVENCIA ESCOLAR, INTERVENCIÓN CON FAMILIAS, PSICOLOGÍA COMUNITARIA, PREVENCIÓN Y/O ATENCIÓN EN PROBLEMÁTICAS DE RIESGO PSICOSOCIAL, PSICOPEDAGOGÍA Y/O GESTIÓN DE PROYECTOS SOCIALES.","CONOCIMIENTO DE LA INTERVENCIÓN EN CASOS DE VIOLENCIA CONTRA NIÑAS, NIÑOS Y ADOLESCENTES. CONOCIMIENTO EN PLANIFICACIÓN Y EJECUCIÓN DE PROGRAMAS O PROYECTOS SOCIALES DE PREFERENCIA EN EL ÁMBITO RURAL.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA, CAPACIDAD DE RESOLUCIÓN DE CONFLICTOS Y COMUNICACIÓN ORAL.",RESPONSABLE DE BIENESTAR,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,964.19",11/02/2025,24/02/2025,"GENERAL: 01 AÑO Y 06 MESES
ESPECÍFICA: 01 AÑO DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD.","UNIVERSITARIO, TITULADO/LICENCIADO, COLEGIADO",NO APLICA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,964.19",11/02/2025,24/02/2025,"GENERAL: 01 AÑO EN EL SECTOR PÚBLICO O PRIVADO.
ESPECÍFICA: 06 MESES DE EXPERIENCIA EN EL TRABAJO CON NIÑOS MENORES DE TRES AÑOS Y/O PERSONAS CON DISCAPACIDAD.","UNIVERSITARIO, TITULADO/LICENCIADO, COLEGIADO",NO APLICA,DESARROLLO INFANTIL TEMPRANO. INTERVENCIÓN TEMPRANA. TRABAJO INDIVIDUAL Y GRUPAL EN ENTORNOS NO ESCOLARIZADOS. TRABAJO CON FAMILIAS. ORGANIZACIÓN Y PROGRAMAS EN INTERVENCIÓN TEMPRANA.,HABILIDADES COMUNICATIVAS Y EMPATÍA. ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD. CAPACIDAD DE ESCUCHA Y TOLERANCIA.,PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,764.19",11/02/2025,24/02/2025,"GENERAL: 1 AÑO
ESPECÍFICA:06 MESES EN INSTITUCIÓN EDUCATIVA O PROYECTOS EDUCATIVOS.","UNIVERSITARIO, TITULADO/LICENCIADO, COLEGIADO","CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","HABILIDADES O COMPETENCIAS EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL EN PSICOLOGÍA,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,064.19",11/02/2025,24/02/2025,"GENERAL: 01 AÑO .
ESPECÍFICAS: 06 MESES","UNIVERSITARIO, TITULADO/LICENCIADO, COLEGIADO","CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,289.19",11/02/2025,24/02/2025,"GENERAL: EXPERIENCIA LABORAL NO MENOR A SEIS (06) MESES.
ESPECÍFICA: EXPERIENCIA LABORAL NO MENOR A TRES (03) MESES EN MANTENIMIENTO O LIMPIEZA DE INFRAESTRUCTURA O ACTIVIDADES LIGADAS AL CARGO",PRIMARIA INCOMPLETA,NO APLICA,"HABILIDADES PARA REPARACIÓN Y HABILITACIÓN DE AMBIENTES EDUCATIVOS, EQUIPOS Y MATERIALES.","INICIATIVA, ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO Y ORDEN",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,414.19",11/02/2025,24/02/2025,"GENERAL: 01 
ESPECÍFICA: 06 MESES EN MANTENIMIENTO O LIMPIEZA.",SECUNDARIA COMPLETA,CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO. MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,414.19",11/02/2025,24/02/2025,"GENERAL: 01 AÑO.
ESPECÍFICA: 06 MESES EN LABORES DE LIMPIEZA Y/O MANTENIMIENTO",SECUNDARIA COMPLETA,NO APLICA,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,414.19",11/02/2025,24/02/2025,"GENERAL: EXPERIENCIA LABORAL NO MENOR A SEIS (06) MESES
ESPECÍFICA: EXPERIENCIA NO MENOR A TRES (03) MESES COMO RESPONSABLE DE COCINA, AYUDANTE DE COCINA O ACTIVIDADES LIGADAS AL CARGO.",PRIMARIA INCOMPLETA,NO APLICA,HABILIDADES PARA PREPARACIÓN DE MENÚ. MANEJO HIGIÉNICO EN EL PROCESO DE ELABORACIÓN DE LOS ALIMENTOS,"INICIATIVA, ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO Y ORDEN.",PERSONAL DE COCINA,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,764.19",11/02/2025,24/02/2025,"GENERAL 01 AÑO.
ESPECÍFICA 10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES","UNIVERSITARIO, TITULADO/LICENCIADO, COLEGIADO",CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICOLOGO (A),Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,464.19",11/02/2025,24/02/2025,"GENERAL: 05 AÑOS.
ESPECÍFICA: 02 AÑOS COMO DIRECTOR ENCARGADO O COORDINADOR O DOCENTE EN EDUCACIÓN SECUNDARIA EN ALTERNANCIA (CRFA)",UNIVERSITARIO TITULADO /LICENCIATURA,CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓN CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL.",COORDINADOR(A) DE CRFA,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,614.19",11/02/2025,24/02/2025,"GENERAL 1 AÑO
ESPECÍFICA: 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN
COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES",TECNICO EGRESADO,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Ucayali - Contamana,LORETO - CONTAMANA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-075,"S/. 3,164.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,LORETO - YURIMAGUAS
https://www.facebook.com/profile.php?id=100083142139896,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,764.19",10/02/2025,21/02/2025,EXPERIENCIA GENERAL TRES (03) AÑOS Y EXPERIENCIA ESPECIFICA DOS (02) AÑOS EN EL SECTOR PUBLICO O PRIVADO,"EGRESADO EN PSICOLOGIA, TRABAJO SOCIAL, ANTROPOLOGIA, SOCIOLOGIA O CARRERAS A FINES A LAS CIENCIAS SOCIALES","CURSO, DIPLOMADO EN TUTORIA, CONVIVENCIA ESCOLAR","CONOCIMIENTO  DE LA INTERVENCION EN CASOS DE VIOLENCIA CONTRA NIÑAS, NIÑOS Y ADOSLESCENTES.","PLANIFICACION, AUTOCONTROL, CREATIVIDAD E INNOVACION, EMPATIA, CAPACIDAD DE RESOLUCION DE CONFLICTOS Y COMUNICACION ORAL",RESPONSABLE DE BIENESTAR,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
https://www.facebook.com/profile.php?id=100083142139896,12,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,664.19",10/02/2025,21/02/2025,EXPERIENCIA GENERAL UN (01) Y EXPERIENCIA ESPECIFICA DIEZ (10) MESES EN EL SECTOR PUBLICO,EGRESADO Y/O TECNICA BASICA 1 O 2 AÑOS,NO APLICA,MANEJO DE ESTRATEGIAS PARA LA GENERACION DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRATICA E INTERCULTURAL,"COMUNICACION ORAL, DINAMISMO, EMPATIA, INICIATIVA",PROMOTOR DE BIENESTAR,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
https://www.facebook.com/profile.php?id=100083142139896,12,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,289.19",10/02/2025,21/02/2025,EXPERIENCIA GENERAL DE UN (01) AÑO Y SEIS (06) MESES EN EL SECTOR PUBLICO,SECUNDARIA INCOMPLETA,NO APLICA,NO APLICA,"ADAPTABILIDAD, PLANIFICACION, DINAMISMO, ORDEN",PERSONAL DE SEGURIDAD,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
