job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://convocatorias.ugelhuaraz.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,614.19",05/02/2025,18/02/2025,"GENERAL 18 MESES, ESPECÍFICO 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE U OTRA ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES",TECNICO EGRESADO DE COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN..",COORDINADOR(A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Huaraz,ANCASH - PIRA
https://convocatorias.ugelhuaraz.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,614.19",05/02/2025,18/02/2025,"GENERAL 18 MESES, ESPECÍFICO 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE U OTRA ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES",TECNICO EGRESADO DE COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN..",COORDINADOR(A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Huaraz,ANCASH - TARICA
https://www.saludpomabamba.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 9,114.19",05/02/2025,18/02/2025,EXPERIENCIA LABORAL UN (04) AÑO INCLUIDO RESIDENCIADO - RNE EN EL SECTOR PUBLICO Y/O PRIVADO,TITULADO,ESPECIALISTA EN RADIOLOGÍA,"REALIZAR PROCEDIMIENTOS ECOGRÁFICOS DE ALTA COMPLEJIDAD, CON FINES DIAGNÓSTICOS","ADAPTABILIDAD AL CAMBIO, TRABAJO EN EQUIPO BAJO PRESIÓN, COMPRENSIÓN LECTORA, CONTROL, CREATIVIDAD, PLANIFICACIÓN, RAZONAMIENTO LÓGICO, REDACCIÓN",MEDICO ESPECIALISTA - HOSPITAL DE APOYO POMABAMBA,Direccion De Red De Salud Conchucos Norte,ANCASH - POMABAMBA
https://www.saludpomabamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 7,114.19",05/02/2025,18/02/2025,EXPERIENCIA LABORAL UN (03) AÑOS  EN EL SECTOR PUBLICO Y/O PRIVADO,TITULADO,ESPECIALISTA EN ANESTESIOLOGIA,"MANEJO DE URGENCIA Y EMERGENCIA, REANIMACION CARDIOPULMUNAR CEREBRAL AVANZADA Y PROLONGADA, CONOCIMIENTO EN ANESTESIOLOGIA.","ADAPTABILIDAD AL CAMBIO, TRABAJO EN EQUIPO BAJO PRESIÓN, COMPRENSIÓN LECTORA, CONTROL, CREATIVIDAD, PLANIFICACIÓN, RAZONAMIENTO LÓGICO, REDACCIÓN",MEDICO ESPECIALISTA - HOSPITAL DE APOYO POMABAMBA,Direccion De Red De Salud Conchucos Norte,ANCASH - POMABAMBA
https://www.saludpomabamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,314.19",05/02/2025,18/02/2025,EXPERIENCIA LABORAL UN (01) AÑO INCLUIDO SERUMS EN EL SECTOR PUBLICO,TITULADO,NO APLICA,"MANEJO DE URGENCIA Y EMERGENCIA, ORIENTACION Y CONSEJERIA FAMILIAR.","ADAPTABILIDAD AL CAMBIO, TRABAJO EN EQUIPO BAJO PRESIÓN, COMPRENSIÓN LECTORA, CONTROL, CREATIVIDAD, PLANIFICACIÓN, RAZONAMIENTO LÓGICO, REDACCIÓN",MEDICO CIRUJANO-HOSPITAL DE APOYO SIHUAS,Direccion De Red De Salud Conchucos Norte,ANCASH - POMABAMBA
https://www.saludpomabamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 9,114.19",05/02/2025,18/02/2025,EXPERIENCIA LABORAL UN (04) AÑOS INCLUIDO RESIDENCIADO EN EL SECTOR PUBLICO Y/O PRIVADO,TITULADO,ESPECIALISTA ONCOLOGIA,DIAGNOSTICO Y TRATAMIENTO EN CIRUGIA ONCOLOGICA.,"ADAPTABILIDAD AL CAMBIO, TRABAJO EN EQUIPO BAJO PRESIÓN, COMPRENSIÓN LECTORA, CONTROL, CREATIVIDAD, PLANIFICACIÓN, RAZONAMIENTO LÓGICO, REDACCIÓN",MEDICO CIRUJANO-HOSPITAL DE APOYO POMABAMBA,Direccion De Red De Salud Conchucos Norte,ANCASH - POMABAMBA
https://www.muninuevochimbote.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",04/02/2025,17/02/2025,EXPERIENCIA MÍNIMA DE 02 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO - EXPERIENCIA ESPECIFICA DE 6 MESES REQUERIDA PARA EL PUESTO EN LA FUNCION O MATERIA EN EL SECTOR PÚBLICO,-TITULO PROFESIONAL EN INGENIERIA CIVIL - COLEGIADO Y HABILITADO,CAPACITACIÓN EN TEMAS RELACIONADAS AL CARGO.,"CONOCIMIENTOS DE LAS NORMATIVAS Y REGULACIONES LOCALES RELACIONADAS CON LA ZONIFICACION - CONOCIMIENTOS TECNICOS: URBANISMO Y PLANIFICACION URBANA, ZONIFICACION Y REGULACIONES, DISEÑO Y PLANIFICACION DE ESPACIOS",- CAPACIDAD PARA TRABAJAR EN EQUIPO. - VOCACIÓN DE SERVICIO. - ALTO GRADO DE RESPONSABILIDAD. - CAPACIDAD PARA EL TRABAJO BAJO PRESIÓN.,ZONIFICADOR,Municipalidad Distrital De Nvo Chimbote,ANCASH - NUEVO CHIMBOTE
https://www.ugelsihuas.gob.pe,5,D. Leg 1057-1,"S/. 1,614.19",04/02/2025,17/02/2025,EXPERIENCIA GENERAL: 1 AÑO; EXPERIENCIA ESPECIFICA 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.,COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","BRINDAR SOPORTE A LOS DIRECTIVOS, COORDINADORES, DOCENTES, ENTRE OTROS, EN LA EJECUCIÓN DE ACTIVIDADES PEDAGÓGICAS QUE INTEGREN LAS TIC, MEDIANTE LA ASISTENCIA TÉCNICA, REALIZANDO ALFABETIZACIÓN DIGITAL A LOS DOCENTES Y PROMOVIENDO EL USO EFICIENTE DE LOS RECURSOS EDUCATIVOS, EQUIPOS TECNOLÓGICOS Y AMBIENTES DE APRENDIZAJE, DE MANERA PRESENCIAL Y/O REMOTA.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local Sihuas,ANCASH - SIHUAS
https://www.muninuevochimbote.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",04/02/2025,17/02/2025,-EXPERIENCIA MÍNIMA DE 03 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO - EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN EL SECTOR PUBLICO,-TITULO PROFESIONAL EN INGENIERIA CIVIL - COLEGIADO Y HABILITADO,-	CAPACITACIÓN EN PROYECTOS DE INVERSIÓN PÚBLICA O EJECUCIÓN DE OBRAS.,"-	CONOCIMIENTO EN REGLAMENTO DE CONTRATACIONES DEL ESTADO, SISTEMA NACIONAL DE INVERSIÓN PÚBLICA, ETC.",- CAPACIDAD PARA TRABAJAR EN EQUIPO. - VOCACIÓN DE SERVICIO. - ALTO GRADO DE RESPONSABILIDAD. - CAPACIDAD PARA EL TRABAJO BAJO PRESIÓN.,COORDINADOR DE LA UNIDAD FUNCIONAL DE SUPERVISION Y LIQUIDACIONES,Municipalidad Distrital De Nvo Chimbote,ANCASH - NUEVO CHIMBOTE
https://www.muninuevochimbote.gob.pe/,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",04/02/2025,17/02/2025,EXPERIENCIA GENEAL DE UN (01) AÑO EN EL SECTOR PUBLICO O PRIVADO EXPERIENCIA ESPECIFICA DE SEIS (06) MESES DESEMPEÑANDO FUNCIONES RELACIONADAS A LA FUNCION Y/O MATERIA,SECUNDARIA COMPLETA Y/O TECNICO INCOMPLETO,CAPACITACIÓN EN TEMAS RELACIONADAS AL CARGO.,CONOCIMIENTO EN SISTEMAS INFORMÁTICOS.,- CAPACIDAD PARA TRABAJAR EN EQUIPO. - VOCACIÓN DE SERVICIO. - ALTO GRADO DE RESPONSABILIDAD. - CAPACIDAD PARA EL TRABAJO BAJO PRESIÓN.,INSPECTOR MUNICIPAL DE TRANSPORTE,Municipalidad Distrital De Nvo Chimbote,ANCASH - NUEVO CHIMBOTE
https://www.ugelmariscalluzuriaga.gob.pe / https://www.facebook.com/ugelml,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,264.19",04/02/2025,17/02/2025,EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA YA SEA EN EL SECTOR PUBLICO O PRIVADO. *A) EXPERIENCIA ESPECÍFICA: 06 MESES EN LABORES ADMINISTRATIVAS O LOGÍSTICAS. *06 MESES EN ENTORNOS RURALES DE LA UGEL YO REGIÓN A LA QUE POSTULA.,"TÉCNICO SUPERIOR (3 O 4 AÑOS) COMPLETA: TÍTULO/LICENCIATURA; PROFESIONAL TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD O AFINES.",CURSO DE EXCEL O INFORMÁTICA NOTA. CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.,"*CONOCIMIENTO EN EL TRATAMIENTO DE TEMAS VINCULADOS A LA ADMINISTRACIÓN DE RECURSOS (EDUCATIVOS, FINANCIEROS Y HUMANOS) DE INSTITUCIONES EDUCATIVAS *MANEJO TRANSPARENTE DE LA INFORMACIÓN Y REGISTRO DE LOS RECURSOS EDUCATIVOS E INSTITUCIONALES. *CONOCIMIENTO INTERMEDIO DE EXCEL Y WORD.*MANEJO DE RECURSOS DIGITALES Y AUDIOVISUALES, DESEABLE, CONOCIMIENTOS EN INTERCULTURALIDAD.","RESPONSABILIDAD, LIDERAZGO, TRABAJO EN EQUIPO, INICIATIVA, RESOLUCION DE CONFLICTOS, COMPETENCIAS INTERCULTURALES, COMUNICACION ASERTIVA Y EMPATIA, CREATIVIDAD E INNNOVACION",COORDINADOR ADMINISTRATIVO DE RED EDUCATIVA RURAL : FOE (01) - LLUPA (01)  - SECCHA (01),Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.ugelmariscalluzuriaga.gob.pe / https://www.facebook.com/ugelml,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,614.19",04/02/2025,17/02/2025,´*EXPERIENCIA GENERAL: 12 MESES YA SEA EN EL SECTOR PUBLICO O PRIVADO. *EXPERIENCIA ESPECIFICA: 10 MESES COMO COORDINADOR O ASISTENTE EN SOPORTE TECNICO DE LOS CURSOS TECNOLOGICOS EN II.EE. U OTRA ENTIDAD PUBLICA O PRIVADA. ENEL CASO DE PROFESOR DE COMPUTACION E INFORMATICA O BACHLLER EN EDUCACION: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACION O LA QUE HAGA SUS VECES.,TÉCNICA SUPERIOR (3 O 4 AÑOS) COMPLETA. B). EGRESADO EN COMPUTACIÓN E INFORMÁTICA O INFORMÁTICA EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSO DE OFIMATICA COMO MINIMO DE 90 HORAS O CURSO DE REPARACION  O MANTENIMIENTO DE COMPUTADORAS. *CURSO DE DIPLOMADO O CAPACITACION DE INTEGRACION DE LAS TIC EN EL PROCESO DE ENSEÑANZA – APRENDIZAJE O A FINES COMO MINIMO 90 HORAS,"A. CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO: *MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN. *CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS ORIENTADAS AL LOGRO DE APRENDIZAJES (PLATAFORMAS MOOLE, ENTRE OTROS). *CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. * DE PREFENCIA CON CONOCIMIENTO EN ADMINISTRACION DE SERVICIOS EN PLATAFORMA WIIINDOWS Y/O LINUX. *CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIOS EDUCATIVOS JEC, *CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS","A. CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO: *MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN. *CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS ORIENTADAS AL LOGRO DE APRENDIZAJES (PLATAFORMAS MOOLE, ENTRE OTROS). *CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. * DE PREFENCIA CON CONOCIMIENTO EN ADMINISTRACION DE SERVICIOS EN PLATAFORMA WIIINDOWS Y/O LINUX. *CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIOS EDUCATIVOS JEC, *CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS",COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO: YURMA (01) - LLUYCHOCOLPAN (01) - PISCOBAMBA (01) - CASCA(01) - PUMPA (01) - LLAMA (01),Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.muninuevochimbote.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",04/02/2025,17/02/2025,- EXPERIENCIA GENEAL DE UN (02) AÑO EN EL SECTOR PUBLICO O PRIVADO - EXPERIENCIA ESPECIFICA DE SEIS (06) MESES DESEMPEÑANDO FUNCIONES RELACIONADAS A LA FUNCION Y/O MATERIA,-TITULO PROFESIONAL DE PSICOLOGIA - COLEGIADO Y HABILITADO,CAPACITACIÓN EN TEMAS RELACIONADAS AL CARGO.,"- CONOCIMIENTOS EN VIOLENCIA FAMILIAR, DERECHOS HUMANOS",- CAPACIDAD PARA TRABAJAR EN EQUIPO. - VOCACIÓN DE SERVICIO. - ALTO GRADO DE RESPONSABILIDAD. - CAPACIDAD PARA EL TRABAJO BAJO PRESIÓN.,PSICOLOGA,Municipalidad Distrital De Nvo Chimbote,ANCASH - NUEVO CHIMBOTE
https://www.ugelmariscalluzuriaga.gob.pe / https://www.facebook.com/ugelml,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",04/02/2025,17/02/2025,EXPERIENCIA GENERAL: 01 AÑO EN EL SECTOR PUBLICO O PRIVADO EXPERIENCIA ESPECIFICA: 06 SEIS MESES EN MANTENIMIENTO O LIMPIEZA.,SECUNDARIA COMPLETA,SECUNDARIA COMPLETA,"MANEJO DE INSUMOS Y RECUROS DE LIMPIEZA Y MANTENIMIENTO, -MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCION DE AMBIENTES, EQUIPOS Y MATERIALES DE LA I.E.. -CONOCIMIENTO SOBRE EL FUNCIONAMIENTO DE LAS IIEE.JEC","ORDEN, INICIATIVA, COMPROBACION DE OBJETOS, ATENCION.",PERSONAL DE MANTENIMIENTO: PUMPA (02)  - YURMA (01) -  PISCOBAMBA (01),Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.ugelmariscalluzuriaga.gob.pe / https://www.facebook.com/ugelml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,064.19",04/02/2025,17/02/2025,01 AÑO,PROFESIÓN: A). TÉCNICA SUPERIOR (3 O 4 AÑOS). B) SECUNDARIA TITULADO/LICENCIATURA: C) SE REQUIERE HABILITACIÓN,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VICTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.","GESTIÓN DE CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ANÁLISIS, COMUNICACIÓN ORAL, ORGANIZACIÓN DE LA INFORMACIÓN",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR (PISCOBAMBA 01),Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.ugelmariscalluzuriaga.gob.pe / https://www.facebook.com/ugelml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,064.19",04/02/2025,17/02/2025,GENERAL:01 AÑO  YA SEA EN EL SECTOR PUBLICO O PRIVADO. ESPECIFICA: 06 MESES EN LA FUNCIÓN O MATERIA.,A). UNIVERSITARIO COMPLETA. B) TITULO /LICENCIATURA: PROFESOR O DOCENTE.,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORIA Y ORIENTACIÓN EDUCATIVA; PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VICTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.","GESTIÓN DE CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ANÁLISIS, COMUNICACIÓN ORAL, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL II PARA EQUIPO INTINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.ugelmariscalluzuriaga.gob.pe / https://www.facebook.com/ugelml,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,764.19",04/02/2025,17/02/2025,EXPERIENCIA GENERAL: 01 AÑO EN SECTOR PUBLICO Y/O PRIVADO. EXPERIENCIA ESPECIFICA: 10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.,TÉCNICO SUPERIOR EGRESADO/TITULADO (3 O 4 AÑOS),CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACION Y/O PROGRAMAS DE ESPECIALIZACION NO MENOS DE 90 HORAS.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL DE LAS I.E.,*CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. *CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS, *CONOCIMIENTO DE ENFOQUES DE DERECHO Y GENERO. * CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PUBLICAS Y PRIVADAS. *CONOCIMIENTO SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS II.EE. JEC.","INICIATIVA, ANALISIS, CONTROL, PLANIFICACION.",PSICOLOGO: PISCOBAMBA (01) - CASCA( 01) - YURMA (01) - SECCHA (01) - LLAMA (01) - LLUMPA (01) - LLUYCHOCOLPAN (01) - PUMPA (01),Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.muninuevochimbote.gob.pe/,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",04/02/2025,17/02/2025,EXPERIENCIA GENEAL DE UN (01) AÑO EN EL SECTOR PUBLICO O PRIVADO EXPERIENCIA ESPECIFICA DE SEIS (06) MESES DESEMPEÑANDO FUNCIONES RELACIONADAS A LA FUNCION Y/O MATERIA,SECUNDARIA COMPLETA Y/O TECNICO INCOMPLETO,CAPACITACIÓN EN TEMAS RELACIONADAS AL CARGO.,CONOCIMIENTO EN SISTEMAS INFORMÁTICOS.,- CAPACIDAD PARA TRABAJAR EN EQUIPO. - VOCACIÓN DE SERVICIO. - ALTO GRADO DE RESPONSABILIDAD. - CAPACIDAD PARA EL TRABAJO BAJO PRESIÓN.,INSPECTORES DE COMERCIO,Municipalidad Distrital De Nvo Chimbote,ANCASH - NUEVO CHIMBOTE
https://facebook: ugel yungay.,1,276-009,S/. 002.30,04/02/2025,17/02/2025,EXPERIENCIA MÍNIMO DE 01 AÑO EN LABORES DE AUXILIAR DE BIBLIOTECA,ESTUDIOS TÉCNICOS,"EN TEMAS RELACIONADOS , AUXILIAR DE BIBLIOTECA Y OTROS","SISTEMA DE ADMINISTRACIÓN, CONTROL, MANEJO, Y SISTEMATIZACIÓN DE BIBLIOTECA",LABORES DE AUXILIAR DE BIBLIOTECA,AUXILIAR DE BIBLIOTECA,Unidad De Servicios Educativos Yungay,ANCASH - MANCOS
