job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://web.munialtoalianza.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-28,"S/. 3,000.00",18/02/2025,03/03/2025,"CONTAR CON EXPERIENCIA MINIMA DE 03 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO, CONTAR CON 01 AÑO DE EXPERIENCIA ESPECÍFICA, CONTAR CON 01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO EN PUESTOS AFINES Y/O EQUIVALENTES AL PUESTO.",TITULO PROFESIONAL DE DERECHO,CURSO DE ESPECIALIZACIÓN Y/O DIPLOMADOS DE ACUERDO A LAS FUNCIONES SEÑALADAS.,"D.S. N°004-2019-JUS-TUO DE LA LEY N°27444, LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL Y SUS MODIFICATORIAS, ORDENANZAS MUNICIPALES SOBRE SANCIONES ADMINISTRATIVAS Y PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR.","ANALISIS Y SINTESIS, COMUNICACIÓN ORAL Y ESCRITA, ORIENTACIÓN A RESULTADOS Y ORGANIZACIÓN DE LA INFORMACIÓN, DISCRECIÓN.",RESPONSABLE PROFESIONAL DE LA SUB UNIDAD DE POLICIA MUNICIPAL,Municipalidad Distrital Alto De Alianza,TACNA - ALTO DE LA ALIANZA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-24,"S/. 1,600.00",18/02/2025,03/03/2025,EXPRIENCIA LABORAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO,EGRESADO UNIVERSITARIO,DERECHO,OFIMATICA,REGISTRO DE LA DOCUMENTACION RECIBIDA Y EMITIDA DE LA STPAD,APOYO ADMINISTRATIVO TECNICO,Municipalidad Provincial De Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,14,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 1,614.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 12 MESES DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",TÉCNICA SUPERIOR  (3 O 4 AÑOS) - COMPLETO EGRESADO DE  COMPUTACIÓN E INFORMÁTICA O  COMPUTACIÓN O INFORMÁTICA O EN  EDUCACIÓN CON ESPECIALIDAD DE  COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.  CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN.  CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS).  CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE  RECURSOS TECNOLÓGICOS EN EL AULA. DE  PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX.  CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO  JEC CONOCIMIENTO EN REPARACIÓN O  MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 5,264.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 04  AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
 EXPERIENCIA ESPECÍFICA: 02 AÑOS DE EXPERIENCIA EN EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DUA Y/O MONITOREO EN INSTITUCIONES EDUCATIVAS Y/O GESTIÓN EDUCATIVA*. Y/O TUTORÍA Y/O CONVIVENCIA",TÉCNICA SUPERIOR  (3 O 4 AÑOS) - COMPLETA BACHILLER EN EDUCACION,"EDUCACIÓN INCLUSIVA Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O DISCAPACIDAD Y/O TRASTORNOS DEL NEURODESARROLLO (TEA, TDAH,  TRASTORNOS DE APRENDIZAJE) Y/O ESTRATEGIAS PARA ATENDER A LA DIVERSIDAD Y/O CNEB Y/O TUTORÍA Y/O CONVIVENCIA Y/O ATENCIÓN A POBLACIONES  VULNERABLES","CON CONOCIMIENTOS SOBRE EL CNEB, EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O  ESTRATEGIAS DE ACOMPAÑAMIENTO A LA COMUNIDAD EDUCATIVA.","INICIATIVA, ANÁLISIS, ORGANIZACIÓN, PLANIFICACIÓN, LIDERAZGO, EMPATÍA, COMUNICACIÓN ASERTIVA Y TRABAJO EN EQUIPO.",COORDINADOR UGEL DE SAEE,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-24,"S/. 3,300.00",18/02/2025,03/03/2025,EXPERIENCIA LABORAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO,TITULO UNIVERSITARIO,DERECHO,"TUO DE LA LEY N° 27444, DL 276,728 Y 1057",REALIZAR LA LABOR DE PRECALIFICACION DE LAS DENUNCIAS ADMINISTRATIVAS DISCIPLINARIAS DE LOS EXPEDIENTES ASIGNADOS,ESPECIALISTA 1,Municipalidad Provincial De Tacna,TACNA - TACNA
https://convocatorias.minsa.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-016,"S/. 8,000.00",18/02/2025,03/03/2025,"¿	EXPERIENCIA LABORAL DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿	EXPERIENCIA LABORAL DE DOS (02) AÑOS PARA EL PUESTO EN FUNCIÓN O LA MATERIA, EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿	EXPERIENCIA LABORAL DE UN (01) AÑO PARA EL PUESTO EN FUNCIÓN O LA MATERIA, EN EL SECTOR PÚBLICO.","¿	TÍTULO UNIVERSITARIO EN BIOLOGÍA, MEDICINA VETERINARIA, MÉDICO CIRUJANO, INGENIERO QUÍMICO, INGENIERO EN INDUSTRIAS ALIMENTARIAS, INGENIERO EN ALIMENTOS, INGENIERÍA AGROINDUSTRIAL, INGENIERÍA INDUSTRIAL, LICENCIADO(A) EN ENFERMERÍA, LICENCIADO(A) EN QUÍMICA O LICENCIADO EN NUTRICIÓN. ¿	COLEGIADO Y HABILITADO. ¿	ACREDITAR HABER REALIZADO SERUMS EN CASO DE PROFESIONALES DE SALUD CUANDO CORRESPONDA.",¿	CURSO O DIPLOMADO O ESPECIALIZACIÓN EN BUENAS PRÁCTICAS DE MANUFACTURAS (BPM) Y/O CURSOS EN SISTEMA HACCP Y/O CURSO EN HIGIENE Y SANEAMIENTO Y/O LEGISLACIÓN ALIMENTARIA O GESTIÓN DE PROCESOS Y/O GESTIÓN DE LA INOCUIDAD ALIMENTARIA Y/O AFINES.,"¿	LEY N° 26842 LEY GENERAL DE SALUD, D. LEG. N° 1062 LEY DE INOCUIDAD DE LOS ALIMENTOS, D.S. N° 34-2008-AG, REGLAMENTO DE LA LEY DE INOCUIDAD DE LOS ALIMENTOS, PRINCIPIOS GENERALES DE HIGIENE APROBADO POR D. S. N° 007-98-SA, LEY N° 27444 DE PROCEDIMIENTOS ADMINISTRATIVOS. ¿	CONOCIMIENTO EN PROCESADOR DE TEXTOS A NIVEL BÁSICO. ¿	CONOCIMIENTO EN HOJAS DE CÁLCULO A NIVEL BÁSICO. ¿	CONOCIMIENTO EN PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO. ¿	CONOCIMIENTO EN INGLES A NIVEL BÁSICO.",¿	TRABAJO EN EQUIPO. ¿	COMUNICATIVO. ¿	HABILIDAD ANALÍTICA.,ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TACNA,Ministerio De Salud,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,614.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 02 AÑOS DE EXPERIENCIA GENERAL YA SEA EN EL SECTOR PÚBLICO O PRIVADO 
EXPERIENCIA ESPECÍFICA: 01 AÑO COMO DOCENTE O PROFESOR DE MUSICA O EDUCADOR MUSICAL","UNIVERSITARIO COMPLETO - BACHILLER UNIVERSITARIO O  BACHILLER TÉCNICO SUPERIOR EN  DOCENTEDEMUSICA,EDUCACIÓN  MUSICAL Y/O MÚSICA Y/O  INTERPRETACIÓNMUSICAL Y/UOTRAS  ESPECIALIDADES AFINES A LA  MÚSICA",CURSOS Y/O DIPLOMADOS RELACIONADOS PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.,"CONOCIMIENTOS DE PEDAGOGÍA MUSICAL Y DIDÁCTICA MUSICAL, CONOCIMIENTO DE HERRAMIENTAS TIC Y PLATAFORMAS VIRTUALES, CONOCIMIENTO   INICIACIÓN MUSICAL, CONOCIMIENTOS EN LA ENSEÑANZA Y PRÁCTICA DE INSTRUMENTOS DE VIOLÍN, VIOLA, CONTRABAJO, VIOLONCHELLO, CORNO, TUBA, TROMBÓN,  CLARINETE, TROMPETA, OBOE, FAGOT, SAXOFÓN, FLAUTA TRAVERSA, INSTRUMENTOS TRADICIONALES, PERCUSIÓN. CONOCIMIENTOS EN CANTO Y/O DIRECCIÓN CORAL.  CONOCIMIENTO EN ATENCIÓN EDUCATIVA A PERSONAS CON DISCAPACIDAD","PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL.",EDUCADOR(A) MUSICAL DE LA INICIATIVA PEDAGÓGICA ORQUESTANDO,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 3,264.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 04 AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO
 EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN EL SECTOR EDUCACIÓN O EN EL SERVICIO EDUCATIVO HOSPITALARIO DE GESTIÓN PÚBLICA O PRIVADA",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA EN PROFESOR O LICENCIADO  EN EDUCACIÓN REQUIERE HABILITACION Y COLEGIATURA VIGENTE,CURSOY/ODIPLOMADOENCURRÍCULONACIONAL DEEDUCACIÓNBÁSICAY/OEDUCACIÓN INCLUSIVAY/OATENCIÓNA LADIVERSIDADY/OENFOQUEPOR COMPETENCIASY/O  ENFOQUES DE EVALUACIÓN FORMATIVA Y/O PEDAGOGÍA HOSPITALARIA Y/O OFIMÁTICA (MICROSOFT OFFICE) Y/O AFINES.,CURRÍCULONACIONAL DEEDUCACIÓNBÁSICA. EDUCACIÓN INCLUSIVAYATENCIÓNA LADIVERSIDAD. ENSEÑANZAMULTIGRADO. USOPEDAGÓGICODE LASTICS. SOPORTE  SOCIOEMOCIONAL.METODOLOGÍASACTIVASDEAPRENDIZAJE. DOMINIODE RECURSOSEDUCATIVOS. EDUCACIÓN INTERCULTURAL. ACOMPAÑAMIENTOPEDAGÓGICO. TUTORÍAY  ORIENTACIÓN EDUCATIVA.,INICIATIVA Y DINAMISMO. CREATIVIDAD. FLEXIBILIDAD Y ADAPTABILIDAD. INTELIGENCIA EMOCIONAL. MANEJO INTERGENERACIONAL E INTERCULTURAL. COMPETENCIAS DIGITALES.,ESPECIALISTA PEDAGÓGICO PARA LA ATENCIÓN EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 1,414.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO 
EXPERIENCIA ESPECÍFICA: 06 MESES EN MANTENIMIENTO O LIMPIEZA",EDUCACIÓN SECUNDARIA COMPLETA.,"CURSOS, DIPLOMADOS O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA.","MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO.  MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE.  CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 3,064.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL : 01 AÑO DE EXPERIENCIA LABORAL; LA SEA EN EL SECTOR PÚBLICO O PRIVADO 
 EXPERIENCIA ESPECÍFICA: 06 MESES DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA LICENCIADO EN PSICOLOGÍA O  SOCIOLOGÍA REQUIERE HABILITACION Y COLEGIATURA VIGENTE,"CURSOS RELACIONADOS A:  CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O  PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O  GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 3,064.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA LABORAL; LA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA:  06 MESES DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA* (SE REQUIERE PARA LA EXPERIENCIA ESPECÍFICA QUE AL MENOS HAYA DESEMPEÑADO EL ROL DE DOCENTE TUTOR)",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA EN PROFESOR O DOCENTE.,"CURSOS RELACIONADOS A:  CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O  PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O  GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.",PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 4,264.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 03  AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
 EXPERIENCIA ESPECÍFICA: 02 AÑOS DE EXPERIENCIA RELACIONADA A LA EDUCACIÓN INCLUSIVA Y/O DISCAPACIDAD Y/O TRASTORNOS DEL NEURODESARROLLO (TEA, TDAH, TRASTORNOS 
DE APRENDIZAJE) Y/O TALENTO Y SUPERDOTACIÓN Y/O TRABAJO EN IIEE ENSEÑANDO A ESTUDIANTES QUE ENFRENTAN BARRERAS EDUCATIVAS.(*) Y/O TUTORÍA Y/O CONVIVENCIA",TÉCNICA SUPERIOR  (3 O 4  O 5 AÑOS) COMPLETO - BACHILLE EN EDUCACIÓN Y/O PSICOLOGÍA,"EDUCACIÓN INCLUSIVA Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O DISCAPACIDAD Y/O TRASTORNOS DEL NEURODESARROLLO (TEA, TDAH,  TRASTORNOS DE APRENDIZAJE) Y/O ESTRATEGIAS PARA ATENDER A LA DIVERSIDAD Y/O CNEB Y/O TUTORÍA Y/O CONVIVENCIA Y/O ATENCIÓN A POBLACIONES  VULNERABLES","CON CONOCIMIENTOS SOBRE EL CNEB, EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O  ESTRATEGIAS DE ACOMPAÑAMIENTO A LA COMUNIDAD EDUCATIVA.","COMUNICACIÓN ASERTIVA, INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN, EMPATÍA, LIDERAZGO Y TRABAJO EN EQUIPO.",PROFESIONAL DE APOYO SAEI,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,864.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 02  AÑOS DE EXPERIENCIA LABORAL; SEA EN EL SECTOR PÚBLICO O PRIVADO 
EXPERIENCIA ESPECÍFICA: 01 AÑO DE TRABAJO EN CENTROS DE RECURSOS Y/O CON PERSONAS CON DISCAPACIDAD VISUAL Y/O SORDOCEGUERA",UNIVERSITARIO COMPLETO - LICENCIADO O PROFESOR EN  EDUCACIÓN,"ESPECIALIDAD, DIPLOMADO O CURSOS RELACIONADOS CON LA ATENCIÓN A ESTUDIANTES CON DISCAPACIDAD VISUAL Y/O SORDOCEGUERA Y/O SISTEMA BRAILLE",CONOCIMIENTOYDOMINIODE TEMAS RELACIONADOSCON LAATENCIÓNA LASNECESIDADESEDUCATIVASESPECIALESDEESTUDIANTESENCONDICIÓNDE  DISCAPACIDAD VISUAL Y/O SORDOCEGUERA. CONOCIMIENTO Y MANEJO DEL SISTEMA BRAILLE.,"EMPATÍA, INICIATIVA, COOPERACIÓN, SÍNTESIS, RAZONAMIENTO VERBAL, ORGANIZACIÓN.",PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOCEGUERA PARA EL  CENTRO DE RECURSOS DE EDUCACIÓN BÁSICA ESPECIAL – CREBE,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,9,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,764.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL : 01 AÑO DE EXPERIENCIA LABORAL; LA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 06 MESES EN INSTITUCIÓN EDUCATIVA O PROYECTOS EDUCATIVOS.",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA EN PSICOLOGIA REQUIERE HABILITACION Y COLEGIATURA VIGENTE,"CURSOS RELACIONADOS A:  CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O  PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O  DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL EN PSICOLOGÍA,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,964.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 01 AÑO Y 06 MESES DE EXPERIENCIA LABORAL; LA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 01 AÑO DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD.
NIVEL MÍNIMO DE PUESTO QUE SE REQUIERE COMO EXPERIENCIA: PRACTICANTE PROFESIONAL - EXPERIENCIA EN TERAPIA FÍSICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA EN TECNÓLOGO MÉDICO EN/  ÁREA/MENCIÓN/ESPECIALIDAD  TERAPIA FÏSICA O TERAPIA  FISICA Y REHABILITACIÓN O  TERAPIA OCUPACIONAL O  TERAPIA DE LENGUAJE REQUIERE HABILITACION Y COLEGIATURA VIGENTE,CURSOS Y/O DIPLOMADOS RELACIONADOS PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE  PARA CEBE",Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,14,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,764.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 01 AÑO  DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO 
  EXPERIENCIA ESPECÍFICA: 10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA LICENCIADO EN PSICOLOGÍA  REQUIERE HABILITACION Y COLEGIATURA VIGENTE,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE.  CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES.  CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS.  CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO.  CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS.  CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PSICÓLOGO (A),Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 4,764.19",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 03  AÑOS DE EXPERIENCIA LABORAL; LA SEA EN EL SECTOR PÚBLICO O PRIVADO
 EXPERIENCIA ESPECÍFICA:  DOS (02) AÑOS DE EXPERIENCIA EN SUPERVISIÓN Y/O MONITOREO Y/O FISCALIZACIÓN DE INSTITUCIONES EDUCATIVAS Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O 
ANÁLISIS E INTERPRETACIÓN DE ESTADOS FINANCIEROS Y/O PRESUPUESTO",UNIVERSITARIO COMPLETO - TÍTULO/LICENCIATURA EN DERECHO O ECONOMÍA O  CONTABILIDAD.,DIPLOMADO Y/O CURSO EN DERECHO ADMINISTRATIVO Y/O DERECHO ADMINISTRATIVO ECONÓMICO Y/O FINANZAS Y/O PRESUPUESTO Y/O PLANEAMIENTO.,- CONOCIMIENTOS DE NORMATIVA RELACIONADA A FISCALIZACIÓN ADMINISTRATIVA DE INSTITUCIONES EDUCATIVAS PRIVADAS.- ANÁLISIS E INTERPRETACIÓN DE DOCUMENTOS NORMATIVOS DE INSTITUCIONES EDUCATIVAS PRIVADAS CON CONTENIDO ECONÓMICO.- CONOCIMIENTO EN ADMINISTRACIÓN,"PLANIFICACIÓN, CONTROL, ADAPTABILIDAD, ANÁLISIS, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, INTEGRIDAD",SUPERVISORES UGEL REGIONES - ARTICULADOR,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA
